102331, 031220, deca0100c3f4109d,  6.978666208136829e-01,  2.447005043215197e+00
102331, 031220, deca0100c3f4109d,  7.960319226476733e-01,  2.387619821687379e+00
102331, 031220, deca0100c3f4109d,  8.643665905514829e-01,  2.440276790423276e+00
102332, 031220, deca0100c435030e,  7.963173098792600e-01,  1.956607678323252e+00
102332, 031220, deca0100c3f4109d,  1.016261805534310e+00,  2.528170728139975e+00
102332, 031220, deca0100c3f4109d,  1.014506666249389e+00,  2.574737201566320e+00
102332, 031220, deca0100c3f4109d,  1.008923907911282e+00,  2.562448350467426e+00
102332, 031220, deca0100c435030e,  7.931122101562983e-01,  1.902297553709905e+00
102332, 031220, deca0100c3f4109d,  8.655118393527208e-01,  2.640418011980983e+00
102332, 031220, deca0100c435030e,  7.590375917181829e-01,  1.947476191097421e+00
102332, 031220, deca0100c3f4109d,  4.035788332435349e-01,  2.522763132670201e+00
102332, 031220, deca0100c435030e,  8.086278771870180e-01,  1.922667571214465e+00
102332, 031220, deca0100c3f4109d,  5.578343893718475e-01,  2.446033561363075e+00
102332, 031220, deca0100c435030e,  7.885366192935901e-01,  1.970885754015794e+00
102332, 031220, deca0100c3f4109d,  5.396042394798186e-01,  2.432007740125607e+00
102332, 031220, deca0100c3f4109d,  5.003696926285222e-01,  2.436469111649727e+00
102332, 031220, deca0100c435030e,  8.444269171389036e-01,  2.050977571687056e+00
102332, 031220, deca0100c3f4109d,  7.079171785059388e-01,  2.396589440547568e+00
102332, 031220, deca0100c3f4109d,  8.582887631042777e-01,  2.444752565041687e+00
102333, 031220, deca0100c3f4109d,  8.965555459965864e-01,  2.314177355093758e+00
102333, 031220, deca0100c3f4109d,  8.606036823056529e-01,  2.315299508262834e+00
102333, 031220, deca0100c3f4109d,  1.022481048643930e+00,  2.373204101458800e+00
102333, 031220, deca0100c435030e,  9.178924604682998e-01,  2.370548807939575e+00
102333, 031220, deca0100c3f4109d,  9.835055195092023e-01,  2.358802805996479e+00
102333, 031220, deca0100c3f4109d,  8.447503061880558e-01,  2.394757314422484e+00
102333, 031220, deca0100c435030e,  1.015378745194815e+00,  2.411519980062792e+00
102333, 031220, deca0100c3f4109d,  7.450700101866541e-01,  2.495179245450920e+00
102333, 031220, deca0100c3f4109d,  9.693229699866562e-01,  2.275834174277392e+00
102333, 031220, deca0100c3f4109d,  9.207218819259371e-01,  2.494304095626316e+00
102333, 031220, deca0100c3f4109d,  9.229827056319954e-01,  2.511385816195019e+00
102334, 031220, deca0100c3f4109d,  9.079199358332947e-01,  2.554376621299524e+00
102334, 031220, deca0100c3f4109d,  9.469447251334275e-01,  2.505638812334677e+00
102334, 031220, deca0100c3f4109d,  1.070899743328300e+00,  2.495985029756318e+00
102334, 031220, deca0100c3f4109d,  9.139366742804913e-01,  2.389421087204584e+00
102334, 031220, deca0100c3f4109d,  9.385399263466445e-01,  2.431272156835245e+00
102334, 031220, deca0100c3f4109d,  9.433074454177148e-01,  2.439760729723798e+00
102334, 031220, deca0100c3f4109d,  1.084873341620022e+00,  2.549191374999768e+00
102334, 031220, deca0100c3f4109d,  1.081518727499554e+00,  2.492060457002995e+00
102334, 031220, deca0100c3f4109d,  1.155629805616210e+00,  2.563345600693273e+00
102335, 031220, deca0100c3f4109d,  8.614650041527943e-01,  2.408630119804097e+00
102335, 031220, deca0100c3f4109d,  1.200342104303167e+00,  2.659993880932168e+00
102335, 031220, deca0100c3f4109d,  1.085225183615014e+00,  2.479931416104952e+00
102335, 031220, deca0100c3f4109d,  1.097204916898558e+00,  2.431162042719776e+00
102335, 031220, deca0100c3f4109d,  1.062123384807050e+00,  2.476621196299061e+00
102335, 031220, deca0100c3f4109d,  1.038600510164031e+00,  2.478355656410533e+00
102335, 031220, deca0100c3f4109d,  1.114845733791517e+00,  2.498578099080432e+00
102335, 031220, deca0100c3f4109d,  1.053559500676224e+00,  2.444479107726751e+00
102335, 031220, deca0100c3f4109d,  1.046359574824393e+00,  2.508025412595670e+00
102335, 031220, deca0100c3f4109d,  1.136368584069751e+00,  2.482085366731127e+00
102336, 031220, deca0100c3f4109d,  1.070981667168136e+00,  2.449289336604939e+00
102336, 031220, deca0100c3f4109d,  1.056067312540774e+00,  2.453629155877073e+00
102336, 031220, deca0100c3f4109d,  9.933716065701509e-01,  2.486815838514315e+00
102336, 031220, deca0100c3f4109d,  1.087445572567816e+00,  2.498868689140890e+00
102336, 031220, deca0100c3f4109d,  1.069504046762723e+00,  2.502414453791960e+00
102336, 031220, deca0100c3f4109d,  1.062066934568274e+00,  2.467298663307973e+00
102336, 031220, deca0100c3f4109d,  9.469509731813848e-01,  2.416178097633528e+00
102336, 031220, deca0100c3f4109d,  9.731583841062003e-01,  2.396786307803088e+00
102336, 031220, deca0100c3f4109d,  1.022961562796234e+00,  2.449718269589701e+00
102336, 031220, deca0100c3f4109d,  1.027899239681841e+00,  2.416029737150504e+00
102337, 031220, deca0100c3f4109d,  1.024458316047959e+00,  2.406054177966710e+00
102337, 031220, deca0100c3f4109d,  9.527832189323244e-01,  2.455885500622821e+00
102337, 031220, deca0100c3f4109d,  1.054135541990741e+00,  2.431983664408160e+00
102337, 031220, deca0100c3f4109d,  9.798933128099403e-01,  2.443310954345100e+00
102337, 031220, deca0100c3f4109d,  1.055154203966949e+00,  2.467977830744597e+00
102337, 031220, deca0100c3f4109d,  1.001161302279659e+00,  2.477414866462088e+00
102337, 031220, deca0100c3f4109d,  1.063402543332516e+00,  2.457556177704420e+00
102338, 031220, deca0100c3f4109d,  1.0715110
