143055, 140721, deca0100c4b48784,  2.157007256351472e+00,  -1.682272810529566e-01
143055, 140721, deca0100c4b48784,  2.168905949741332e+00,  -3.963814485835486e-01
143055, 140721, deca0100c4b48784,  2.165443425997939e+00,  -2.919812517026368e-01
143055, 140721, deca0100c4b48784,  2.118587683907779e+00,  -4.266058441298695e-01
143055, 140721, deca0100c4b48784,  2.049329287015144e+00,  1.875838312096700e-03
143055, 140721, deca0100c4b48784,  2.061613705155020e+00,  6.509683923378251e-02
143055, 140721, deca0100c4b48784,  1.854005799681654e+00,  6.715272461247839e-01
143055, 140721, deca0100c4b48784,  2.091347877115792e+00,  -4.819998213802550e-01
143056, 140721, deca0100c4b48784,  1.784655890662730e+00,  -1.440591745183176e+00
143056, 140721, deca0100c4b48784,  1.915766061988009e+00,  -1.232288628525168e+00
143056, 140721, deca0100c4b48784,  1.876643401861561e+00,  -1.429762660113385e+00
143056, 140721, deca0100c4b48784,  1.828778138476354e+00,  -1.594554326074097e+00
143056, 140721, deca0100c4b48784,  1.942239240189854e+00,  -1.280006276836744e+00
143056, 140721, deca0100c4b48784,  1.820474299920331e+00,  -1.643155467494532e+00
143056, 140721, deca0100c4b48784,  1.878247009006376e+00,  -1.393954721199298e+00
143056, 140721, deca0100c4b48784,  1.776221782919128e+00,  -1.651970322814575e+00
143056, 140721, deca0100c4b48784,  2.241621068941156e+00,  -4.819579081955321e-01
143056, 140721, deca0100c4b48784,  2.202348190108980e+00,  -5.495972134861208e-01
143057, 140721, deca0100c4b48784,  2.197029633359361e+00,  -5.730962591421251e-01
143057, 140721, deca0100c4b48784,  2.207063699268257e+00,  -5.478782359283576e-01
143057, 140721, deca0100c4b48784,  2.231035010201539e+00,  -7.249457349853194e-01
143057, 140721, deca0100c4b48784,  2.249183012895864e+00,  -8.326463692173998e-01
143057, 140721, deca0100c4b48784,  2.287734111230940e+00,  -8.107380465621716e-01
143057, 140721, deca0100c4b48784,  2.294195171249910e+00,  -8.646209712045425e-01
143057, 140721, deca0100c4b48784,  2.302310411396772e+00,  -8.285916930915223e-01
143057, 140721, deca0100c4b48784,  2.285775590717892e+00,  -8.413771210653914e-01
143057, 140721, deca0100c4b48784,  2.337126733557228e+00,  -8.084885819770732e-01
143057, 140721, deca0100c4b48784,  2.353216948875089e+00,  -6.526881126930146e-01
143058, 140721, deca0100c4b48784,  2.282583572667821e+00,  -8.963958704234058e-01
143058, 140721, deca0100c4b48784,  2.334259980707388e+00,  -7.164752615395119e-01
143058, 140721, deca0100c4b48784,  2.352145534827470e+00,  -6.258745432167609e-01
143058, 140721, deca0100c4b48784,  2.369487302115280e+00,  -6.258077996465201e-01
143058, 140721, deca0100c4b48784,  2.368640302312123e+00,  -7.544027735140397e-01
143058, 140721, deca0100c4b48784,  2.365673811937543e+00,  -6.769904092465358e-01
143058, 140721, deca0100c4b48784,  2.383357975680874e+00,  -7.174209284466655e-01
143058, 140721, deca0100c4b48784,  2.396746238449954e+00,  -7.537292721765052e-01
143058, 140721, deca0100c4b48784,  2.374360973207716e+00,  -9.430399464899071e-01
143058, 140721, deca0100c4b48784,  2.340966484639297e+00,  -8.965404230911389e-01
143058, 140721, deca0100c4b48784,  2.386388957460164e+00,  -8.006778772991456e-01
143059, 140721, deca0100c4b48784,  2.449668219125145e+00,  -6.678220709216856e-01
143059, 140721, deca0100c4b48784,  2.444532028703233e+00,  -6.301311653414925e-01
143059, 140721, deca0100c4b48784,  2.553950388934337e+00,  -5.677294281772309e-01
143059, 140721, deca0100c4b48784,  2.526333102486426e+00,  -6.327131443489502e-01
143059, 140721, deca0100c4b48784,  2.477760262221155e+00,  -7.118993032709677e-01
143059, 140721, deca0100c4b48784,  2.381555435648084e+00,  -1.023654358414750e+00
143059, 140721, deca0100c4b48784,  2.491668410963662e+00,  -8.315204628801252e-01
143059, 140721, deca0100c4b48784,  2.328981683689575e+00,  -2.031537480279179e+00
143059, 140721, deca0100c4b48784,  2.553942909803122e+00,  -4.572843366713530e-01
143059, 140721, deca0100c4b48784,  2.540568812232883e+00,  -5.060012240562788e-01
143100, 140721, deca0100c4b48784,  2.553676677916157e+00,  -4.281431368952315e-01
143100, 140721, deca0100c4b48784,  2.511640764474769e+00,  -4.556614908786574e-01
143100, 140721, deca0100c4b48784,  2.586902589882859e+00,  -5.023894169381311e-01
143100, 140721, deca0100c4b48784,  2.568694602877347e+00,  -3.476719730756956e-01
143100, 140721, deca0100c4b48784,  2.859037097138635e+00,  -1.523972016936271e+00
143100, 140721, deca0100c4b48784,  2.344768581727616e+00,  -1.918178228539316e+00
143100, 140721, deca0100c4b48784,  2.533560007919962e+00,  -4.868387312397124e-01
143100, 140721, deca0100c4b48784,  3.239067944144461e+00,  -1.153123553077522e+00
143100, 140721, deca0100c4b48784,  3.298794323602243e+00,  -1.125300202682684e+00
143100, 140721, deca0100c4b48784,  2.678103981332097e+00,  -1.101109504953027e+00
143101, 140721, deca0100c4b48784,  2.688643031295996e+00,  -1.065916367083918e+00
143101, 140721, deca0100c4b48784,  2.687173976257966e+00,  -1.092225446711893e+00
143101, 140721, deca0100c4b48784,  2.454438611723192e+00,  -4.161495586526489e-01
143101, 140721, deca0100c4b48784,  2.435303227753943e+00,  -3.759566601259938e-01
143101, 140721, deca0100c4b48784,  2.422809126851427e+00,  -4.029639900873671e-01
143101, 140721, deca0100c4b48784,  2.695652472218942e+00,  1.381180631516932e-01
143101, 140721, deca0100c4b48784,  2.681466278574589e+00,  1.700172144327876e-01
143101, 140721, deca0100c4b48784,  2.785911405795244e+00,  2.345597473618493e-01
143101, 140721, deca0100c4b48784,  2.514052127097865e+00,  -4.543118822177483e-02
143102, 140721, deca0100c4b48784,  2.449472852027323e+00,  -9.517813012446963e-02
143102, 140721, deca0100c4b48784,  2.415254858703680e+00,  -4.325189211962366e-02
143102, 140721, deca0100c4b48784,  2.501045322659319e+00,  1.928621723324619e-02
143102, 140721, deca0100c4b48784,  2.546052701441706e+00,  1.469307901053263e-01
143102, 140721, deca0100c4b48784,  2.389756538661795e+00,  1.331957415152476e-01
143102, 140721, deca0100c4b48784,  2.628300937901715e+00,  2.382809080989426e-01
143102, 140721, deca0100c4b48784,  2.249178836176381e+00,  -2.152997658497213e-02
143102, 140721, deca0100c4b48784,  2.242915625609395e+00,  4.794247623682946e-02
143102, 140721, deca0100c4b48784,  2.241488744921211e+00,  1.264201476317894e-02
143102, 140721, deca0100c4b48784,  2.263575602303687e+00,  -8.835637041198796e-02
143103, 140721, deca0100c4b48784,  2.232153424316795e+00,  3.143156129028934e-03
143103, 140721, deca0100c4b48784,  2.235271402869028e+00,  -2.035554810073061e-01
143103, 140721, deca0100c4b48784,  2.011168091428618e+00,  4.686679743512721e-01
143103, 140721, deca0100c4b48784,  2.144534805351244e+00,  4.552023231296332e-02
143103, 140721, deca0100c4b48784,  2.149656495264112e+00,  1.851575995055121e-02
143103, 140721, deca0100c4b48784,  2.213699401048533e+00,  -1.012574053173072e-01
143103, 140721, deca0100c4b48784,  2.163751942146524e+00,  1.911528763432369e-02
143103, 140721, deca0100c4b48784,  1.844246684746365e+00,  7.460846781628272e-01
143103, 140721, deca0100c4b48784,  2.142091327655668e+00,  1.037633533764972e-01
143103, 140721, deca0100c4b48784,  1.853514584433405e+00,  7.668301737735446e-01
143104, 140721, deca0100c4b48784,  2.186577495248599e+00,  1.242513449057250e-01
143104, 140721, deca0100c4b48784,  2.167057763482440e+00,  -1.061551501091675e-01
143104, 140721, deca0100c4b48784,  2.154870009602446e+00,  -4.143384822266061e-02
143104, 140721, deca0100c4b48784,  2.141022458462519e+00,  -2.654828281874635e-01
143104, 140721, deca0100c4b48784,  2.180628702503931e+00,  -3.234616000418042e-01
143104, 140721, deca0100c4b48784,  2.203135457843445e+00,  -4.621908348875836e-01
143104, 140721, deca0100c4b48784,  2.146677683639199e+00,  -3.607277926583468e-01
143104, 140721, deca0100c4b48784,  2.139653041290261e+00,  -2.637930009134757e-01
143104, 140721, deca0100c4b48784,  1.755937611828334e+00,  7.769886426448420e-01
143104, 140721, deca0100c4b48784,  2.121112294934225e+00,  -3.057349276761272e-01
143104, 140721, deca0100c4b48784,  2.072763936541982e+00,  -5.265185170048094e-01
143105, 140721, deca0100c4b48784,  2.035945999104529e+00,  -9.828565827264755e-01
143105, 140721, deca0100c4b48784,  1.989287607387665e+00,  -9.352674498713867e-01
143105, 140721, deca0100c4b48784,  2.074649885672637e+00,  -8.375136604903561e-01
143105, 140721, deca0100c4b48784,  2.073073631304683e+00,  -9.319198545756180e-01
143105, 140721, deca0100c4b48784,  2.094713041274469e+00,  -8.385263434259094e-01
143105, 140721, deca0100c4b48784,  1.934322829682900e+00,  -1.324052432239590e+00
143105, 140721, deca0100c4b48784,  2.068563869384528e+00,  -1.100212277866862e+00
143105, 140721, deca0100c4b48784,  2.058527964701392e+00,  -1.249301713941479e+00
143105, 140721, deca0100c4b48784,  2.256972355130009e+00,  -7.202626231077022e-01
143105, 140721, deca0100c4b48784,  2.305358598996421e+00,  -5.609056669735364e-01
143106, 140721, deca0100c4b48784,  2.295489370776482e+00,  -5.764121158651156e-01
143106, 140721, deca0100c4b48784,  2.347769510800626e+00,  -6.089901491021545e-01
143106, 140721, deca0100c4b48784,  2.323426024341483e+00,  -7.822300550093635e-01
143106, 140721, deca0100c4b48784,  2.347667221074962e+00,  -7.395958766037432e-01
143106, 140721, deca0100c4b48784,  2.411078109456044e+00,  -6.998035828531890e-01
143106, 140721, deca0100c4b48784,  2.405287543678608e+00,  -8.040834203710436e-01
143106, 140721, deca0100c4b48784,  2.140318321776321e+00,  -2.019549521453042e+00
143106, 140721, deca0100c4b48784,  2.391102199946558e+00,  -8.177824424664359e-01
143106, 140721, deca0100c4b48784,  2.412839633842670e+00,  -8.412299400819290e-01
143106, 140721, deca0100c4b48784,  2.361145551703162e+00,  -9.892611045670472e-01
143107, 140721, deca0100c4b48784,  2.407365277167660e+00,  -7.300750227921453e-01
143107, 140721, deca0100c4b48784,  2.454567202702651e+00,  -6.431419669390119e-01
143107, 140721, deca0100c4b48784,  2.501895665885098e+00,  -4.944064986760841e-01
143107, 140721, deca0100c4b48784,  2.466161623204140e+00,  -5.751289152090044e-01
143107, 140721, deca0100c4b48784,  2.306715933774460e+00,  -1.329682716135874e+00
143107, 140721, deca0100c4b48784,  2.390995093122574e+00,  -9.900060670929218e-01
143107, 140721, deca0100c4b48784,  2.448075977578961e+00,  -9.198279618863929e-01
143107, 140721, deca0100c4b48784,  2.433493721770438e+00,  -1.012750711534763e+00
143107, 140721, deca0100c4b48784,  2.475171093461896e+00,  -1.177845057873714e+00
143107, 140721, deca0100c4b48784,  2.490935954852294e+00,  -7.580812371571274e-01
143108, 140721, deca0100c4b48784,  2.518449903611198e+00,  -6.823676995941808e-01
143108, 140721, deca0100c4b48784,  2.548384846948697e+00,  -6.464229456731765e-01
143108, 140721, deca0100c4b48784,  2.541299018070425e+00,  -2.724635278263015e-01
143108, 140721, deca0100c4b48784,  2.549732061030543e+00,  -5.171518871626777e-01
143108, 140721, deca0100c4b48784,  2.544836319942257e+00,  -5.602286625263899e-01
143108, 140721, deca0100c4b48784,  2.519911729118528e+00,  -6.364298850392238e-01
143108, 140721, deca0100c4b48784,  2.541653719348824e+00,  -5.642882235826669e-01
143108, 140721, deca0100c4b48784,  2.417408257161762e+00,  -1.386293953844506e+00
143108, 140721, deca0100c4b48784,  2.467697903630982e+00,  -1.002031779213902e+00
143108, 140721, deca0100c4b48784,  2.473394944672255e+00,  -1.035553419406214e+00
143109, 140721, deca0100c4b48784,  2.454446564605691e+00,  -5.849335216138873e-01
143109, 140721, deca0100c4b48784,  2.512934976482952e+00,  -4.668246450612754e-01
143109, 140721, deca0100c4b48784,  2.453614403560301e+00,  -6.062704000231061e-01
143109, 140721, deca0100c4b48784,  2.405456870820199e+00,  -6.077935398299430e-01
143109, 140721, deca0100c4b48784,  2.412072372753109e+00,  -7.064384648309181e-01
143109, 140721, deca0100c4b48784,  2.389237898784985e+00,  -8.279681517558237e-01
143109, 140721, deca0100c4b48784,  2.392893801981855e+00,  -9.358818218783242e-01
143109, 140721, deca0100c4b48784,  2.368428154198471e+00,  -7.645051218017187e-01
143109, 140721, deca0100c4b48784,  2.353379816172340e+00,  -9.878667983142284e-01
143109, 140721, deca0100c4b48784,  2.351492054299721e+00,  -7.704136816496938e-01
143110, 140721, deca0100c4b48784,  2.272321480369684e+00,  -8.862685344668519e-01
143110, 140721, deca0100c4b48784,  2.305445250849059e+00,  -7.844177368474374e-01
143110, 140721, deca0100c4b48784,  2.311235458864009e+00,  -6.622857627226399e-01
143110, 140721, deca0100c4b48784,  2.313120792584684e+00,  -6.246606376873958e-01
143110, 140721, deca0100c4b48784,  2.272663834212747e+00,  -6.330593825933026e-01
143110, 140721, deca0100c4b48784,  2.183348080730478e+00,  -9.294007738135714e-01
143110, 140721, deca0100c4b48784,  2.046507900359692e+00,  -1.245160375484754e+00
143110, 140721, deca0100c4b48784,  9.795882162590587e-01,  -3.045349495402854e+00
143110, 140721, deca0100c4b48784,  1.963357903517561e+00,  -1.154010184934076e+00
143110, 140721, deca0100c4b48784,  1.965279561270367e+00,  -1.071618414264470e+00
143111, 140721, deca0100c4b48784,  2.148207070763811e+00,  -3.480168798424479e-01
143111, 140721, deca0100c4b48784,  1.866652485499773e+00,  -8.565557165373021e-01
143111, 140721, deca0100c4b48784,  2.045528559044063e+00,  -3.342089917480653e-01
143111, 140721, deca0100c4b48784,  2.088262883477878e+00,  -3.134680728936261e-01
143111, 140721, deca0100c4b48784,  2.135645000731871e+00,  -2.211509707677518e-01
143111, 140721, deca0100c4b48784,  2.093647874518842e+00,  8.629870912850379e-02
143111, 140721, deca0100c4b48784,  2.132424728804083e+00,  -4.179116197777009e-01
143111, 140721, deca0100c4b48784,  2.151759881665544e+00,  -4.631099380038206e-02
143111, 140721, deca0100c4b48784,  1.876374649521041e+00,  8.173275845040280e-01
143111, 140721, deca0100c4b48784,  2.013649525200566e+00,  3.354406321329679e-01
143112, 140721, deca0100c4b48784,  2.051409236210032e+00,  1.508969076620226e-01
143112, 140721, deca0100c4b48784,  2.087624334909799e+00,  2.576391071109807e-02
143112, 140721, deca0100c4b48784,  2.078528679524901e+00,  1.616003816431677e-02
143112, 140721, deca0100c4b48784,  2.143158791142754e+00,  -1.213152010288693e-01
143112, 140721, deca0100c4b48784,  2.169081842488933e+00,  -2.890811379110861e-01
143112, 140721, deca0100c4b48784,  2.172617885567600e+00,  -1.769829910012501e-01
143112, 140721, deca0100c4b48784,  2.187202976732213e+00,  -1.484754862885610e-01
143112, 140721, deca0100c4b48784,  2.185719520855709e+00,  5.336998534238302e-03
143112, 140721, deca0100c4b48784,  2.173332855596002e+00,  1.083069428430607e-01
143112, 140721, deca0100c4b48784,  2.218788266008271e+00,  1.850860548936906e-03
143113, 140721, deca0100c4b48784,  2.218491242943398e+00,  -3.109465357339358e-04
143113, 140721, deca0100c4b48784,  2.211153740957581e+00,  -2.160633393971945e-02
143113, 140721, deca0100c4b48784,  2.309909770508971e+00,  -1.063437908310383e-02
143113, 140721, deca0100c4b48784,  2.228192291214123e+00,  -3.545647530326335e-02
143113, 140721, deca0100c4b48784,  2.266471293083807e+00,  -1.079858050570399e-01
143113, 140721, deca0100c4b48784,  2.359043698671178e+00,  1.992382470700638e-02
143113, 140721, deca0100c4b48784,  2.488910599050944e+00,  4.775846334375261e-02
143113, 140721, deca0100c4b48784,  2.609926020882459e+00,  1.761149754483668e-01
143113, 140721, deca0100c4b48784,  2.559768672181386e+00,  1.910077966641762e-01
143114, 140721, deca0100c4b48784,  2.577918699018314e+00,  -8.872909564116926e-02
143114, 140721, deca0100c4b48784,  2.644262106453367e+00,  -2.024563993333937e-01
143114, 140721, deca0100c4b48784,  2.745538442263800e+00,  -2.947709135486289e-01
143114, 140721, deca0100c4b48784,  2.747942692921601e+00,  -1.613573293510580e-01
143114, 140721, deca0100c4b48784,  2.817145127171938e+00,  -2.904679225227801e-01
143114, 140721, deca0100c4b48784,  2.434524682493077e+00,  -7.240625031109833e-01
143114, 140721, deca0100c4b48784,  2.886554349897601e+00,  -6.654731525555623e-01
143114, 140721, deca0100c4b48784,  2.484350029595217e+00,  -6.304912083294498e-01
143114, 140721, deca0100c4b48784,  2.496878291009286e+00,  -4.349735445551897e-01
143114, 140721, deca0100c4b48784,  2.717965567311101e+00,  -2.327831813839977e-01
143115, 140721, deca0100c4b48784,  2.517757261366933e+00,  -4.912485148754646e-01
143115, 140721, deca0100c4b48784,  2.526196573133299e+00,  -4.107503693807506e-01
143115, 140721, deca0100c4b48784,  2.460517807680702e+00,  -5.886433522491301e-01
143115, 140721, deca0100c4b48784,  2.448000295859202e+00,  -7.597092405395353e-01
143115, 140721, deca0100c4b48784,  2.387717532069491e+00,  -1.188259718074310e+00
143115, 140721, deca0100c4b48784,  2.038483797832074e+00,  -2.376126971633240e+00
143115, 140721, deca0100c4b48784,  2.397473772498222e+00,  -7.240770104700693e-01
143115, 140721, deca0100c4b48784,  2.404014224575016e+00,  -6.062219230902838e-01
143115, 140721, deca0100c4b48784,  2.464151451764783e+00,  -4.382021404319127e-01
143115, 140721, deca0100c4b48784,  2.474694549753611e+00,  -4.432497167764436e-01
143116, 140721, deca0100c4b48784,  2.409463598612997e+00,  -5.923655795000371e-01
143116, 140721, deca0100c4b48784,  2.416269605777901e+00,  -4.052383723842081e-01
143116, 140721, deca0100c4b48784,  2.419262564057833e+00,  -4.253143781129042e-01
143116, 140721, deca0100c4b48784,  2.383120847598797e+00,  -4.863641565488374e-01
143116, 140721, deca0100c4b48784,  2.380962570891102e+00,  -6.338078529658363e-01
143116, 140721, deca0100c4b48784,  2.327517068413897e+00,  -7.503564071356321e-01
143116, 140721, deca0100c4b48784,  2.320609229156612e+00,  -6.415483520127589e-01
143116, 140721, deca0100c4b48784,  2.289479116862293e+00,  -7.326796106746654e-01
143116, 140721, deca0100c4b48784,  2.365727189852491e+00,  -5.101288340595356e-01
143117, 140721, deca0100c4b48784,  2.327490971137969e+00,  -5.935478631408267e-01
143117, 140721, deca0100c4b48784,  2.306524016368006e+00,  -6.741527340823188e-01
143117, 140721, deca0100c4b48784,  2.310542352088053e+00,  -7.786085068394923e-01
143117, 140721, deca0100c4b48784,  2.298698729116742e+00,  -7.598646145842107e-01
143117, 140721, deca0100c4b48784,  2.268870949087102e+00,  -7.906428545425007e-01
143117, 140721, deca0100c4b48784,  2.253847704831867e+00,  -6.953729703769201e-01
143117, 140721, deca0100c4b48784,  2.247307946179254e+00,  -6.718122591684282e-01
143117, 140721, deca0100c4b48784,  2.254813676338316e+00,  -5.941596719383664e-01
143117, 140721, deca0100c4b48784,  1.804628979156780e+00,  -1.768960488961025e+00
143117, 140721, deca0100c4b48784,  1.887667287632408e+00,  -1.563237747007054e+00
143118, 140721, deca0100c4b48784,  1.438231734770574e+00,  -2.481220018635474e+00
143118, 140721, deca0100c4b48784,  1.493396213458727e+00,  -2.322873051492178e+00
143118, 140721, deca0100c4b48784,  1.393527138649039e+00,  -2.364524450626721e+00
143118, 140721, deca0100c4b48784,  1.419496732847171e+00,  -2.257803813851814e+00
143118, 140721, deca0100c4b48784,  1.750412653769153e+00,  -1.561012100823389e+00
143118, 140721, deca0100c4b48784,  1.750365555058824e+00,  -1.535773503260370e+00
143118, 140721, deca0100c4b48784,  1.602122336852759e+00,  -1.759669297493595e+00
143118, 140721, deca0100c4b48784,  2.133406315704976e+00,  -6.171891511520131e-01
143118, 140721, deca0100c4b48784,  2.033397348870789e+00,  -5.243133074383280e-01
143118, 140721, deca0100c4b48784,  1.615693711073025e+00,  9.337584031086510e-01
143118, 140721, deca0100c4b48784,  2.041487026417505e+00,  -2.777314853918490e-01
143119, 140721, deca0100c4b48784,  2.073533918300292e+00,  -1.677835073470586e-01
143119, 140721, deca0100c4b48784,  2.086891123373007e+00,  -3.252795157610766e-02
143119, 140721, deca0100c4b48784,  2.072050221047992e+00,  -4.290197244199575e-01
143119, 140721, deca0100c4b48784,  2.133690220556186e+00,  -2.206122602607417e-01
143119, 140721, deca0100c4b48784,  1.846953221624532e+00,  7.927363601039108e-01
143119, 140721, deca0100c4b48784,  2.164535507528249e+00,  -1.747784586215302e-01
143119, 140721, deca0100c4b48784,  1.821794893495813e+00,  8.487614481828389e-01
143119, 140721, deca0100c4b48784,  1.747657330565396e+00,  7.422697584106370e-01
143119, 140721, deca0100c4b48784,  2.080005777845253e+00,  -1.467193008623253e-01
143119, 140721, deca0100c4b48784,  2.157832568774078e+00,  -1.827388046415819e-01
143120, 140721, deca0100c4b48784,  2.117506599435533e+00,  -1.727709435788034e-01
143120, 140721, deca0100c4b48784,  2.180189382287527e+00,  -2.435540060737145e-01
143120, 140721, deca0100c4b48784,  2.183489902612892e+00,  -1.654958142347397e-01
143120, 140721, deca0100c4b48784,  2.191129696251027e+00,  -2.052902178743370e-01
143120, 140721, deca0100c4b48784,  2.245235223611166e+00,  -1.966138359870995e-01
143120, 140721, deca0100c4b48784,  2.241509788271412e+00,  -1.140312642694478e-01
143120, 140721, deca0100c4b48784,  2.226111129121291e+00,  7.504264038528818e-02
143120, 140721, deca0100c4b48784,  2.222032562952590e+00,  -7.337455118343483e-02
143120, 140721, deca0100c4b48784,  2.224222202008445e+00,  5.497446154804819e-02
143120, 140721, deca0100c4b48784,  2.237725938650275e+00,  -1.071791503342436e-01
143121, 140721, deca0100c4b48784,  2.229357454448656e+00,  -1.366856624689210e-01
143121, 140721, deca0100c4b48784,  2.326102299876317e+00,  -3.817750886013904e-02
143121, 140721, deca0100c4b48784,  2.315949499079348e+00,  -1.908796431304968e-01
143121, 140721, deca0100c4b48784,  2.519731741529241e+00,  4.763771417639673e-02
143121, 140721, deca0100c4b48784,  2.608297062998178e+00,  1.926756100660842e-01
143121, 140721, deca0100c4b48784,  2.610090460163315e+00,  2.555775692228326e-01
143121, 140721, deca0100c4b48784,  2.601613328431717e+00,  1.262632100779835e-01
143121, 140721, deca0100c4b48784,  2.567151500942464e+00,  1.735563577941068e-02
143121, 140721, deca0100c4b48784,  2.703035301864150e+00,  -3.464822530534793e-01
143121, 140721, deca0100c4b48784,  2.729001964552360e+00,  -2.693219601961329e-01
143122, 140721, deca0100c4b48784,  2.744547976776666e+00,  -1.157713344930595e-01
143122, 140721, deca0100c4b48784,  2.511612453154716e+00,  -4.227849703054778e-01
143122, 140721, deca0100c4b48784,  2.507815420955727e+00,  -5.934773335321313e-01
143122, 140721, deca0100c4b48784,  2.604899397176389e+00,  -5.030401663898836e-01
143122, 140721, deca0100c4b48784,  2.510047058308749e+00,  -5.952040718778907e-01
143122, 140721, deca0100c4b48784,  2.518437358766785e+00,  -5.207499645002687e-01
143122, 140721, deca0100c4b48784,  2.449495593196110e+00,  -8.250786820323390e-01
143122, 140721, deca0100c4b48784,  2.408935247353279e+00,  -8.885971280689309e-01
143122, 140721, deca0100c4b48784,  2.430854899343780e+00,  -9.083093265726880e-01
143122, 140721, deca0100c4b48784,  2.460478784611287e+00,  -6.971222121613878e-01
143123, 140721, deca0100c4b48784,  2.471166998154209e+00,  -7.635671431032509e-01
143123, 140721, deca0100c4b48784,  2.461250989969829e+00,  -5.494175802278232e-01
143123, 140721, deca0100c4b48784,  2.443794334129669e+00,  -4.926814221991949e-01
143123, 140721, deca0100c4b48784,  2.406582121759827e+00,  -6.222132386113288e-01
