171046, 140721,deca0100c4b48784,  3.285967664912004e+00,  6.124990387239024e-01
171046, 140721,deca0100c4b48784,  3.323917261812347e+00,  9.278641575014202e-01
171046, 140721,deca0100c4b48784,  3.610310183170896e+00,  2.876735127983025e+00
171046, 140721,deca0100c4b48784,  3.299403072937340e+00,  1.021081917315061e+00
171046, 140721,deca0100c4b48784,  3.214982757375462e+00,  7.396904818624815e-01
171047, 140721,deca0100c4b48784,  3.549471542990965e+00,  2.801504223727417e+00
171047, 140721,deca0100c4b48784,  3.473020870341866e+00,  2.686083418551755e+00
171047, 140721,deca0100c4b48784,  3.083561067096264e+00,  9.163625712814165e-01
171047, 140721,deca0100c4b48784,  2.910903775624740e+00,  3.636240014092296e-01
171047, 140721,deca0100c4b48784,  3.000011653428384e+00,  7.684211386722034e-01
171047, 140721,deca0100c4b48784,  3.337400448396486e+00,  2.372832335358088e+00
171047, 140721,deca0100c4b48784,  3.421460464541851e+00,  2.547875672203429e+00
171047, 140721,deca0100c4b48784,  3.459629665476156e+00,  2.710853796279803e+00
171047, 140721,deca0100c4b48784,  3.356284168227587e+00,  2.367991603517043e+00
171047, 140721,deca0100c4b48784,  3.416562687604062e+00,  2.449440698310291e+00
171047, 140721,deca0100c4b48784,  3.312149595011078e+00,  2.149581034875574e+00
171048, 140721,deca0100c4b48784,  3.233817288057097e+00,  1.968519004150529e+00
171048, 140721,deca0100c4b48784,  3.210226192023127e+00,  2.215195012211931e+00
171048, 140721,deca0100c4b48784,  3.243111103623136e+00,  2.091003634401027e+00
171048, 140721,deca0100c4b48784,  3.345310584996815e+00,  3.158759002207775e+00
171048, 140721,deca0100c4b48784,  3.321301197139685e+00,  2.676180303856765e+00
171048, 140721,deca0100c4b48784,  3.355545814763119e+00,  2.961004248161069e+00
171048, 140721,deca0100c4b48784,  2.802840931336608e+00,  5.451505251723389e-01
171048, 140721,deca0100c4b48784,  1.155394901602846e+00,  -1.660477077783762e+00
171048, 140721,deca0100c4b48784,  1.073946881785365e+00,  -1.802592399176120e+00
171048, 140721,deca0100c4b48784,  1.065382873467635e+00,  -1.861809722380777e+00
171049, 140721,deca0100c4b48784,  1.014598334145764e+00,  -1.981792512662200e+00
171049, 140721,deca0100c4b48784,  9.747779535177530e-01,  -2.131399944622839e+00
171049, 140721,deca0100c4b48784,  -9.015674274407605e+00,  -1.146661000109923e+01
171049, 140721,deca0100c4b48784,  -9.828648226853886e+00,  -1.228029239017103e+01
171049, 140721,deca0100c4b48784,  -6.975890983155211e+00,  -9.810535219841555e+00
171049, 140721,deca0100c4b48784,  -9.859663198313832e+00,  -1.202332474793933e+01
171049, 140721,deca0100c4b48784,  -1.227787263623168e+01,  -1.396147660540967e+01
171049, 140721,deca0100c4b48784,  6.752763655668902e-01,  -2.445902318645835e+00
171049, 140721,deca0100c4b48784,  8.303648851735895e-02,  -3.162804044831542e+00
171049, 140721,deca0100c4b48784,  1.985650930680953e+00,  -7.528100026126820e-01
171050, 140721,deca0100c4b48784,  1.930832603124888e+00,  -8.917072806411739e-01
171050, 140721,deca0100c4b48784,  1.819357785963941e+00,  -1.185800438847326e+00
171050, 140721,deca0100c4b48784,  1.586094082034254e+00,  -1.621892572843151e+00
171050, 140721,deca0100c4b48784,  1.464375618634248e+00,  -1.744169045063401e+00
171050, 140721,deca0100c4b48784,  2.988703973897336e+00,  4.247541575450882e-01
171050, 140721,deca0100c4b48784,  2.907216557290714e+00,  2.263304828660904e-01
171050, 140721,deca0100c4b48784,  2.999613876884240e+00,  3.793656905664456e-01
171050, 140721,deca0100c4b48784,  3.035169001435826e+00,  3.568673010923149e-01
171050, 140721,deca0100c4b48784,  3.023940325438444e+00,  2.690152535621526e-01
171050, 140721,deca0100c4b48784,  3.018963348843587e+00,  3.462543270113678e-01
171051, 140721,deca0100c4b48784,  3.020437142192610e+00,  1.927006036316621e-01
171051, 140721,deca0100c4b48784,  2.995644413242818e+00,  2.304618569058005e-01
171051, 140721,deca0100c4b48784,  2.951131893419490e+00,  1.165302614381601e-01
171051, 140721,deca0100c4b48784,  3.004575186771927e+00,  1.722237619376350e-01
171051, 140721,deca0100c4b48784,  3.051033052068389e+00,  1.712489769551637e-01
171051, 140721,deca0100c4b48784,  2.964091702927699e+00,  1.246216755695014e-01
171051, 140721,deca0100c4b48784,  3.057180128317626e+00,  3.779495315287698e-01
171051, 140721,deca0100c4b48784,  3.122704872494197e+00,  4.705710594989687e-01
171051, 140721,deca0100c4b48784,  3.094621891274048e+00,  3.990187263108953e-01
171051, 140721,deca0100c4b48784,  3.070231782801163e+00,  3.074124921480077e-01
171052, 140721,deca0100c4b48784,  3.090317982795817e+00,  3.886051653238198e-01
171052, 140721,deca0100c4b48784,  3.094538299561752e+00,  3.448041901861096e-01
171052, 140721,deca0100c4b48784,  3.149559580504837e+00,  4.420641640710801e-01
171052, 140721,deca0100c4b48784,  3.017586912398323e+00,  2.239602655010892e-01
171052, 140721,deca0100c4b48784,  3.040829979990034e+00,  2.966207559290114e-01
171052, 140721,deca0100c4b48784,  2.922786751345182e+00,  5.469877311403815e-02
171052, 140721,deca0100c4b48784,  2.963859142439298e+00,  2.480066950221420e-01
171052, 140721,deca0100c4b48784,  2.976742226620065e+00,  2.433255114555182e-01
171052, 140721,deca0100c4b48784,  2.861269067300218e+00,  1.052327375836483e-01
171052, 140721,deca0100c4b48784,  3.108469709124904e+00,  5.364930187051766e-01
171052, 140721,deca0100c4b48784,  2.983578110167935e+00,  3.035695361578208e-01
171053, 140721,deca0100c4b48784,  2.946552155180097e+00,  2.163125017641765e-01
171053, 140721,deca0100c4b48784,  3.007121498499774e+00,  4.334000082394901e-01
171053, 140721,deca0100c4b48784,  3.026252988670800e+00,  3.150546157331314e-01
171053, 140721,deca0100c4b48784,  2.899823203739839e+00,  2.393283370825089e-01
171053, 140721,deca0100c4b48784,  2.870031404986481e+00,  1.081292618469368e-01
171053, 140721,deca0100c4b48784,  3.040573813360957e+00,  3.986917655916400e-01
171053, 140721,deca0100c4b48784,  3.014083725393606e+00,  2.952833986172526e-01
171053, 140721,deca0100c4b48784,  2.878983287395481e+00,  1.178117281089505e-01
171053, 140721,deca0100c4b48784,  2.756304260689045e+00,  2.237181478645184e-02
171053, 140721,deca0100c4b48784,  2.791446368170981e+00,  -1.414789248543685e-02
171054, 140721,deca0100c4b48784,  2.875614358855251e+00,  1.979736294953231e-01
171054, 140721,deca0100c4b48784,  2.809982463165833e+00,  1.054022543948391e-01
171054, 140721,deca0100c4b48784,  2.934439090940641e+00,  4.244808903305144e-01
171054, 140721,deca0100c4b48784,  -1.221546281580007e+00,  -4.728222052154316e+00
171054, 140721,deca0100c4b48784,  -7.474130817701907e-01,  -4.188595662587160e+00
171054, 140721,deca0100c4b48784,  1.685593027188255e+00,  -1.319578487795672e+00
171054, 140721,deca0100c4b48784,  2.380730375591375e+00,  -2.457776601932254e-01
171054, 140721,deca0100c4b48784,  1.655760257238153e+00,  -1.304312521126926e+00
171054, 140721,deca0100c4b48784,  9.877422302931151e-01,  -2.168057626949894e+00
171054, 140721,deca0100c4b48784,  1.331783917820277e+00,  -1.755938703065407e+00
171055, 140721,deca0100c4b48784,  2.349140485999955e+00,  -3.022963110828341e-01
171055, 140721,deca0100c4b48784,  2.533854372657057e+00,  -1.690629671053828e-02
171055, 140721,deca0100c4b48784,  -1.104850644648133e+01,  -1.303383502019298e+01
171055, 140721,deca0100c4b48784,  4.837082453686410e-01,  -2.719111541311109e+00
171055, 140721,deca0100c4b48784,  1.112175714865508e+00,  -1.854664831701518e+00
171055, 140721,deca0100c4b48784,  2.908658770430424e+00,  8.242108690575075e-01
171055, 140721,deca0100c4b48784,  2.793875617124558e+00,  3.780196418213057e-01
171055, 140721,deca0100c4b48784,  3.274195972697980e+00,  2.171929379042106e+00
171055, 140721,deca0100c4b48784,  3.276777785671758e+00,  2.116254021523555e+00
171055, 140721,deca0100c4b48784,  3.337157334446423e+00,  2.400651187918244e+00
171055, 140721,deca0100c4b48784,  3.371805935873390e+00,  2.568508215857516e+00
171055, 140721,deca0100c4b48784,  3.316455216085080e+00,  2.243990985100110e+00
171056, 140721,deca0100c4b48784,  3.291539819253378e+00,  2.236890596957320e+00
171056, 140721,deca0100c4b48784,  3.448890082657568e+00,  2.571697764188073e+00
171056, 140721,deca0100c4b48784,  3.418683904138183e+00,  2.597817128771647e+00
171056, 140721,deca0100c4b48784,  3.475567721025649e+00,  2.760976588809426e+00
171056, 140721,deca0100c4b48784,  3.010248789961837e+00,  6.206311570668426e-01
171056, 140721,deca0100c4b48784,  3.435661434322522e+00,  2.636262672035506e+00
171056, 140721,deca0100c4b48784,  3.546449680494164e+00,  2.854182631335289e+00
171056, 140721,deca0100c4b48784,  3.535959132839125e+00,  2.847161513898620e+00
171056, 140721,deca0100c4b48784,  3.593641909504355e+00,  2.925769128276491e+00
171056, 140721,deca0100c4b48784,  3.284444977868409e+00,  1.136285475462091e+00
171057, 140721,deca0100c4b48784,  3.563991677749831e+00,  2.941747205955214e+00
171057, 140721,deca0100c4b48784,  3.209185094212476e+00,  9.233869239139196e-01
171057, 140721,deca0100c4b48784,  3.148964343349703e+00,  6.913713437898024e-01
171057, 140721,deca0100c4b48784,  3.180851128414518e+00,  6.733165331974280e-01
171057, 140721,deca0100c4b48784,  3.150324323633463e+00,  5.574411762947440e-01
171057, 140721,deca0100c4b48784,  3.226943028685671e+00,  7.656524405881293e-01
171057, 140721,deca0100c4b48784,  3.107356869478206e+00,  4.486534079493735e-01
171057, 140721,deca0100c4b48784,  3.079504878465602e+00,  2.612990503030204e-01
171057, 140721,deca0100c4b48784,  3.199578188146686e+00,  3.973026475680287e-01
171057, 140721,deca0100c4b48784,  3.285501842850473e+00,  5.383891396158826e-01
171058, 140721,deca0100c4b48784,  3.198166215659147e+00,  3.045106224826241e-01
171058, 140721,deca0100c4b48784,  3.264959911558747e+00,  5.140415671111030e-01
171058, 140721,deca0100c4b48784,  3.434391799360351e+00,  6.812245628260278e-01
171058, 140721,deca0100c4b48784,  3.462662514320161e+00,  6.597246895475067e-01
171058, 140721,deca0100c4b48784,  3.438163878365379e+00,  7.644166701940358e-01
171058, 140721,deca0100c4b48784,  3.353084028673000e+00,  5.161459806737654e-01
171058, 140721,deca0100c4b48784,  3.371326864054818e+00,  4.750576570991165e-01
171058, 140721,deca0100c4b48784,  3.338792550529348e+00,  3.328638448473139e-01
171058, 140721,deca0100c4b48784,  3.674198471702242e+00,  7.017902142239876e-01
171059, 140721,deca0100c4b48784,  3.316310777193421e+00,  2.941866079802838e-01
171059, 140721,deca0100c4b48784,  3.353219404661707e+00,  3.123407286779866e-01
171059, 140721,deca0100c4b48784,  3.423682620769795e+00,  3.780815184984429e-01
171059, 140721,deca0100c4b48784,  3.356198605599535e+00,  2.887453341392973e-01
171059, 140721,deca0100c4b48784,  3.666048402956734e+00,  6.510832746919226e-01
171059, 140721,deca0100c4b48784,  3.424577978480979e+00,  3.732372808375365e-01
171059, 140721,deca0100c4b48784,  3.292472145921972e+00,  3.373278187502000e-01
171059, 140721,deca0100c4b48784,  3.697952434827787e+00,  -1.437284549072960e-01
171059, 140721,deca0100c4b48784,  3.350186011047417e+00,  2.843855135250803e-01
171059, 140721,deca0100c4b48784,  3.224206492836816e+00,  2.648522769466833e-01
171059, 140721,deca0100c4b48784,  3.207393776306793e+00,  -2.993498473975176e-03
171100, 140721,deca0100c4b48784,  3.259182790386204e+00,  2.631385351551294e-01
171100, 140721,deca0100c4b48784,  3.141282517474727e+00,  6.340440700820091e-02
171100, 140721,deca0100c4b48784,  3.027610792878695e+00,  -1.074792283425532e-01
171100, 140721,deca0100c4b48784,  3.075978923781323e+00,  -7.878469158596280e-02
171100, 140721,deca0100c4b48784,  3.040180577246779e+00,  -5.396867156431448e-02
171100, 140721,deca0100c4b48784,  3.058244537908664e+00,  -1.506846583008757e-01
171100, 140721,deca0100c4b48784,  3.475596280453189e+00,  -5.991962853333027e-01
171100, 140721,deca0100c4b48784,  3.196228060428029e+00,  -2.913017613398855e-01
171100, 140721,deca0100c4b48784,  3.775986401040772e+00,  -5.629004964349598e-01
171100, 140721,deca0100c4b48784,  3.803488083169683e+00,  -8.013776049262875e-01
171101, 140721,deca0100c4b48784,  3.137262534916476e+00,  -3.642192582543809e-01
171101, 140721,deca0100c4b48784,  3.002388997850880e+00,  1.899228763613513e-01
171101, 140721,deca0100c4b48784,  3.100369226342984e+00,  2.915080957775619e-01
171101, 140721,deca0100c4b48784,  3.174150839087987e+00,  3.854203863038482e-01
171101, 140721,deca0100c4b48784,  3.036367699401699e+00,  1.539761516767931e-01
171101, 140721,deca0100c4b48784,  3.148273435799964e+00,  3.219440242491979e-01
171101, 140721,deca0100c4b48784,  3.008275427575167e+00,  1.366689273879350e-01
171101, 140721,deca0100c4b48784,  2.999305777094168e+00,  3.332676741771431e-02
171101, 140721,deca0100c4b48784,  3.088438964627275e+00,  2.506263997324120e-01
171101, 140721,deca0100c4b48784,  3.029253575249913e+00,  1.454620137046970e-01
171102, 140721,deca0100c4b48784,  3.008891837743545e+00,  9.840948632885116e-02
171102, 140721,deca0100c4b48784,  3.028271589959525e+00,  1.706533946647359e-01
171102, 140721,deca0100c4b48784,  2.940127323559857e+00,  1.770239828957668e-01
171102, 140721,deca0100c4b48784,  2.923616980493316e+00,  1.218076750758029e-01
171102, 140721,deca0100c4b48784,  2.922112481666813e+00,  1.809822721702983e-01
171102, 140721,deca0100c4b48784,  2.917029635842099e+00,  1.864998404115947e-01
171102, 140721,deca0100c4b48784,  3.139332847052685e+00,  5.062995162874000e-01
171102, 140721,deca0100c4b48784,  2.944226531870779e+00,  3.080102816038666e-01
171102, 140721,deca0100c4b48784,  3.144782486875507e+00,  6.077258003273740e-01
171102, 140721,deca0100c4b48784,  3.013735428057498e+00,  4.010927661087246e-01
171103, 140721,deca0100c4b48784,  3.127959073219603e+00,  5.805308781256808e-01
171103, 140721,deca0100c4b48784,  3.058825186234976e+00,  4.960966383251121e-01
171103, 140721,deca0100c4b48784,  2.857381253090416e+00,  1.475800951979481e-01
171103, 140721,deca0100c4b48784,  1.636067813486006e+00,  -1.494404965889890e+00
171103, 140721,deca0100c4b48784,  1.830724815510442e+00,  -1.180238857890652e+00
171103, 140721,deca0100c4b48784,  2.415210450097177e+00,  -2.363497882627107e-01
171103, 140721,deca0100c4b48784,  2.332916474778830e+00,  -4.144308038464198e-01
171103, 140721,deca0100c4b48784,  3.046218561253087e+00,  6.907378977714331e-01
171103, 140721,deca0100c4b48784,  1.650251372844747e+00,  -1.384848281101575e+00
171103, 140721,deca0100c4b48784,  8.451358328552906e-01,  -2.402499314800502e+00
171104, 140721,deca0100c4b48784,  2.752046503622890e+00,  1.840452265647616e-01
171104, 140721,deca0100c4b48784,  1.178103925032335e+00,  -1.976058143706906e+00
171104, 140721,deca0100c4b48784,  1.043417180758273e+00,  -1.876008584759094e+00
171104, 140721,deca0100c4b48784,  1.331056976539480e+00,  -1.666608972215303e+00
171104, 140721,deca0100c4b48784,  2.991316450087733e+00,  1.158492224104905e+00
171104, 140721,deca0100c4b48784,  3.203553581956577e+00,  1.676085986763115e+00
171104, 140721,deca0100c4b48784,  2.957029332854792e+00,  8.828461631931377e-01
171104, 140721,deca0100c4b48784,  3.282031514667515e+00,  2.311417607894511e+00
171105, 140721,deca0100c4b48784,  3.316014057323887e+00,  2.297420927773669e+00
171105, 140721,deca0100c4b48784,  3.390164036143786e+00,  2.361691306869403e+00
171105, 140721,deca0100c4b48784,  3.396265923637231e+00,  2.417504340447026e+00
171105, 140721,deca0100c4b48784,  3.335128313458207e+00,  2.326487969902853e+00
171105, 140721,deca0100c4b48784,  3.404014820609818e+00,  2.472423922955495e+00
171105, 140721,deca0100c4b48784,  3.407469801277088e+00,  2.547335131693644e+00
171105, 140721,deca0100c4b48784,  3.419907786293785e+00,  2.413630754131778e+00
171105, 140721,deca0100c4b48784,  3.407763815568203e+00,  2.397343545177935e+00
171105, 140721,deca0100c4b48784,  3.438722758024140e+00,  2.459988821327062e+00
171105, 140721,deca0100c4b48784,  3.423304991281336e+00,  2.397040482467046e+00
171106, 140721,deca0100c4b48784,  3.262145576609332e+00,  1.135030102478406e+00
171106, 140721,deca0100c4b48784,  3.267774190671513e+00,  8.987359588392466e-01
171106, 140721,deca0100c4b48784,  3.638504300132701e+00,  2.947763171334625e+00
171106, 140721,deca0100c4b48784,  3.566262686943916e+00,  2.655587384887038e+00
171106, 140721,deca0100c4b48784,  3.242233298704702e+00,  8.479713189086719e-01
171106, 140721,deca0100c4b48784,  3.235257692348703e+00,  7.874220522816340e-01
171106, 140721,deca0100c4b48784,  3.052093258398497e+00,  3.797167159322948e-01
171106, 140721,deca0100c4b48784,  3.209641803499620e+00,  5.390941406222042e-01
171106, 140721,deca0100c4b48784,  3.290494310181592e+00,  6.642314027494822e-01
171106, 140721,deca0100c4b48784,  3.374626994492631e+00,  7.695427182682959e-01
171106, 140721,deca0100c4b48784,  3.352288244798433e+00,  7.391132981141162e-01
171107, 140721,deca0100c4b48784,  3.446148887358882e+00,  6.005287281430023e-01
171107, 140721,deca0100c4b48784,  3.422407795195459e+00,  4.988629660963338e-01
171107, 140721,deca0100c4b48784,  3.426862219259152e+00,  7.417403715041879e-01
171107, 140721,deca0100c4b48784,  3.341225441569703e+00,  7.536461648314520e-01
171107, 140721,deca0100c4b48784,  3.359133864234708e+00,  8.289053297056701e-01
171107, 140721,deca0100c4b48784,  3.362594002334100e+00,  9.379670571509094e-01
171107, 140721,deca0100c4b48784,  3.355563068112866e+00,  9.083770374348334e-01
171107, 140721,deca0100c4b48784,  3.425346517967323e+00,  8.908923105052687e-01
171107, 140721,deca0100c4b48784,  3.497318396557652e+00,  1.142627035659932e+00
171107, 140721,deca0100c4b48784,  3.515621293609476e+00,  1.121351161593800e+00
171108, 140721,deca0100c4b48784,  3.424397566974132e+00,  7.934508510664251e-01
171108, 140721,deca0100c4b48784,  3.572388541855053e+00,  9.433601552862476e-01
171108, 140721,deca0100c4b48784,  3.471431044623180e+00,  7.372457639356040e-01
171108, 140721,deca0100c4b48784,  3.473307269823806e+00,  6.699169205322396e-01
171108, 140721,deca0100c4b48784,  3.476387603242267e+00,  6.486018491641776e-01
171108, 140721,deca0100c4b48784,  3.391358782122241e+00,  5.211722015979604e-01
171108, 140721,deca0100c4b48784,  3.372774276764296e+00,  4.455621969849918e-01
171108, 140721,deca0100c4b48784,  3.411039862538039e+00,  4.657795299067214e-01
171108, 140721,deca0100c4b48784,  3.401472670630025e+00,  3.052476220652361e-01
171108, 140721,deca0100c4b48784,  3.401243531143822e+00,  2.749604975121288e-01
171109, 140721,deca0100c4b48784,  3.389891212521996e+00,  2.918290686584172e-01
171109, 140721,deca0100c4b48784,  3.398979724922673e+00,  2.134853059462699e-01
171109, 140721,deca0100c4b48784,  3.335981122326166e+00,  5.470867595566542e-02
171109, 140721,deca0100c4b48784,  3.430538320463257e+00,  1.926013666455276e-01
171109, 140721,deca0100c4b48784,  3.611124564878198e+00,  -5.804946909584596e-01
171109, 140721,deca0100c4b48784,  3.308786038248297e+00,  4.505211407077725e-02
171109, 140721,deca0100c4b48784,  3.452564674403651e+00,  1.880118218539025e-01
171109, 140721,deca0100c4b48784,  3.352204037563197e+00,  3.049941924947079e-01
171109, 140721,deca0100c4b48784,  3.342471367053566e+00,  1.622843734136807e-01
171110, 140721,deca0100c4b48784,  3.410153092977276e+00,  2.581841207219088e-01
171110, 140721,deca0100c4b48784,  3.361658880698297e+00,  2.353205899944033e-01
171110, 140721,deca0100c4b48784,  3.547821746480627e+00,  1.362011740549083e-01
171110, 140721,deca0100c4b48784,  3.415488745218378e+00,  8.334131764967528e-02
171110, 140721,deca0100c4b48784,  3.399495502043471e+00,  3.105751931370624e-01
171110, 140721,deca0100c4b48784,  3.394275184495563e+00,  2.114340039206776e-01
171110, 140721,deca0100c4b48784,  3.373409415599085e+00,  2.369223030023513e-01
171110, 140721,deca0100c4b48784,  3.266176195482550e+00,  1.892366421321682e-01
171110, 140721,deca0100c4b48784,  3.271696811715051e+00,  2.301968414763669e-01
171110, 140721,deca0100c4b48784,  3.222387513571096e+00,  2.252806736373907e-01
171110, 140721,deca0100c4b48784,  3.192755691651115e+00,  1.766365389865029e-01
171111, 140721,deca0100c4b48784,  3.160259925635834e+00,  1.188730971108090e-01
171111, 140721,deca0100c4b48784,  3.167353320335401e+00,  2.283621757797287e-01
171111, 140721,deca0100c4b48784,  3.197145487610630e+00,  2.099684082861146e-01
171111, 140721,deca0100c4b48784,  3.095612384442879e+00,  -4.066848935800702e-02
171111, 140721,deca0100c4b48784,  3.102974197897068e+00,  2.916995278375911e-02
171111, 140721,deca0100c4b48784,  3.123993544980737e+00,  1.375830713171078e-01
171111, 140721,deca0100c4b48784,  3.168002685504638e+00,  2.684265608637104e-01
171111, 140721,deca0100c4b48784,  2.992820558926043e+00,  2.772168032415528e-02
171111, 140721,deca0100c4b48784,  3.151852221055782e+00,  2.519136928090038e-01
171111, 140721,deca0100c4b48784,  3.017327808480196e+00,  1.402501008131933e-01
171112, 140721,deca0100c4b48784,  3.049638666228475e+00,  2.037011983761993e-01
171112, 140721,deca0100c4b48784,  3.065062237310368e+00,  3.498493384367845e-01
171112, 140721,deca0100c4b48784,  3.034131036502994e+00,  1.120725185395267e-01
171112, 140721,deca0100c4b48784,  3.101893947521397e+00,  2.954650019455408e-01
171112, 140721,deca0100c4b48784,  3.111188176841371e+00,  4.115425679068265e-01
171112, 140721,deca0100c4b48784,  3.085487548837866e+00,  4.100453381229469e-01
171112, 140721,deca0100c4b48784,  3.120513331017769e+00,  3.603267449655283e-01
171112, 140721,deca0100c4b48784,  3.046226541625277e+00,  1.726587519753929e-01
171112, 140721,deca0100c4b48784,  3.114409328627702e+00,  3.012347346525764e-01
171112, 140721,deca0100c4b48784,  3.236954902815625e+00,  5.652396317527358e-01
171112, 140721,deca0100c4b48784,  3.152346449694139e+00,  3.650183112684035e-01
171113, 140721,deca0100c4b48784,  3.053677758080377e+00,  2.142516457272995e-01
171113, 140721,deca0100c4b48784,  2.913822139932138e+00,  1.965739965887869e-02
171113, 140721,deca0100c4b48784,  2.928454611591725e+00,  1.981807262732188e-01
171113, 140721,deca0100c4b48784,  2.916001195004772e+00,  1.609136202534169e-01
171113, 140721,deca0100c4b48784,  2.954556591454532e+00,  2.694900454977649e-01
171113, 140721,deca0100c4b48784,  2.991289806768224e+00,  3.351703234756519e-01
171113, 140721,deca0100c4b48784,  2.928911918193824e+00,  2.945307943576332e-01
171113, 140721,deca0100c4b48784,  3.030766437021515e+00,  4.815691821877547e-01
171113, 140721,deca0100c4b48784,  3.021643485980939e+00,  4.458917196474691e-01
171113, 140721,deca0100c4b48784,  1.574612036688581e+00,  -1.654874654976995e+00
171114, 140721,deca0100c4b48784,  1.478577510916391e+00,  -1.786562287244127e+00
171114, 140721,deca0100c4b48784,  1.522801255993342e+00,  -1.570039580111602e+00
171114, 140721,deca0100c4b48784,  1.412551203810350e+00,  -1.862168499507318e+00
171114, 140721,deca0100c4b48784,  1.711201589417071e+00,  -1.397182462580162e+00
171114, 140721,deca0100c4b48784,  2.131439058495576e+00,  -8.212248574269316e-01
171114, 140721,deca0100c4b48784,  2.519387028713377e+00,  -1.801999890221543e-01
171114, 140721,deca0100c4b48784,  8.549526186471026e-01,  -2.384878399956716e+00
171114, 140721,deca0100c4b48784,  1.208214198108645e+00,  -1.897559546252702e+00
171114, 140721,deca0100c4b48784,  1.711090707704915e+00,  -1.228638002921241e+00
171114, 140721,deca0100c4b48784,  2.246070804988513e+00,  -4.234998430468143e-01
171115, 140721,deca0100c4b48784,  1.803132657947202e+00,  -1.041814851451214e+00
171115, 140721,deca0100c4b48784,  2.948972321515250e+00,  7.262717742053358e-01
171115, 140721,deca0100c4b48784,  2.914858254165226e+00,  6.131730924637406e-01
171115, 140721,deca0100c4b48784,  3.331580823412879e+00,  2.445083294764910e+00
171115, 140721,deca0100c4b48784,  3.333185224868782e+00,  2.430029470232934e+00
171115, 140721,deca0100c4b48784,  3.340902590834526e+00,  2.309381446961125e+00
171115, 140721,deca0100c4b48784,  3.344864053360722e+00,  2.275831551706616e+00
171115, 140721,deca0100c4b48784,  3.386337345392216e+00,  2.554405006602617e+00
171115, 140721,deca0100c4b48784,  3.364524462220857e+00,  2.362567896157685e+00
171115, 140721,deca0100c4b48784,  3.385065817805493e+00,  2.345680706225251e+00
171115, 140721,deca0100c4b48784,  3.360702034775715e+00,  2.406164224465651e+00
171116, 140721,deca0100c4b48784,  3.442121232152352e+00,  2.729045339681302e+00
171116, 140721,deca0100c4b48784,  3.424799585388730e+00,  2.577581787495818e+00
171116, 140721,deca0100c4b48784,  3.479428600857936e+00,  2.679329114770223e+00
171116, 140721,deca0100c4b48784,  3.457004150289284e+00,  2.685548693986886e+00
171116, 140721,deca0100c4b48784,  3.515396769638201e+00,  2.756803355182457e+00
171116, 140721,deca0100c4b48784,  3.505190216111691e+00,  2.847352455208249e+00
171116, 140721,deca0100c4b48784,  3.177713635273825e+00,  1.106642143035900e+00
171116, 140721,deca0100c4b48784,  3.266320186529139e+00,  9.816536894195860e-01
171116, 140721,deca0100c4b48784,  3.558479740540484e+00,  2.789860697793440e+00
171116, 140721,deca0100c4b48784,  3.539360285854090e+00,  2.665595609979868e+00
171117, 140721,deca0100c4b48784,  3.034536330774737e+00,  3.915045353546750e-01
171117, 140721,deca0100c4b48784,  3.554348427010097e+00,  2.830050813062537e+00
171117, 140721,deca0100c4b48784,  3.562076319319169e+00,  2.886689180229295e+00
171117, 140721,deca0100c4b48784,  3.645370384103593e+00,  2.960595743626720e+00
171117, 140721,deca0100c4b48784,  3.357756244881112e+00,  1.059359726332187e+00
171117, 140721,deca0100c4b48784,  3.389878820670556e+00,  1.176666222855139e+00
171117, 140721,deca0100c4b48784,  3.328131982029626e+00,  8.820817553035032e-01
171117, 140721,deca0100c4b48784,  3.452784204695955e+00,  1.193128436255955e+00
171117, 140721,deca0100c4b48784,  3.434731323563080e+00,  9.648185886032717e-01
171117, 140721,deca0100c4b48784,  3.469596549182635e+00,  1.026167308435797e+00
171118, 140721,deca0100c4b48784,  3.329121739520975e+00,  6.799880562808309e-01
171118, 140721,deca0100c4b48784,  3.293970193955312e+00,  6.355945789795370e-01
171118, 140721,deca0100c4b48784,  3.383825622169331e+00,  9.048095936984735e-01
171118, 140721,deca0100c4b48784,  3.350601880710929e+00,  5.929851633089805e-01
171118, 140721,deca0100c4b48784,  3.238767471745581e+00,  2.249357298595152e-01
171118, 140721,deca0100c4b48784,  3.247464459918075e+00,  4.402290067648907e-01
171118, 140721,deca0100c4b48784,  3.334805778474683e+00,  6.210815131002378e-01
171118, 140721,deca0100c4b48784,  3.255470765121972e+00,  4.056181808379892e-01
171118, 140721,deca0100c4b48784,  3.347463808192483e+00,  6.152951855018427e-01
171118, 140721,deca0100c4b48784,  3.349811513151052e+00,  5.399918066857357e-01
171119, 140721,deca0100c4b48784,  3.271289393612969e+00,  6.136691571329341e-01
171119, 140721,deca0100c4b48784,  3.347727611555972e+00,  7.224803883321158e-01
171119, 140721,deca0100c4b48784,  3.325305858152892e+00,  5.623376121257793e-01
171119, 140721,deca0100c4b48784,  3.486880669500427e+00,  6.757936504254718e-01
171119, 140721,deca0100c4b48784,  3.531829869165630e+00,  6.850695488721898e-01
171119, 140721,deca0100c4b48784,  3.260094746897991e+00,  2.883893785349206e-01
171119, 140721,deca0100c4b48784,  3.665254800362178e+00,  6.213809136844941e-01
171119, 140721,deca0100c4b48784,  3.581055684688590e+00,  3.367663527459495e-01
171119, 140721,deca0100c4b48784,  3.304170123316058e+00,  8.752350678608095e-02
