161550, 140721,deca0100c4b48784,  3.009190463790679e+00,  5.948596789985516e-02
161550, 140721,deca0100c4b48784,  3.029676046247052e+00,  -2.034765194026648e-02
161550, 140721,deca0100c4b48784,  3.101421734688302e+00,  7.482237242917777e-02
161550, 140721,deca0100c4b48784,  3.101421734688302e+00,  7.482237242917777e-02
161551, 140721,deca0100c4b48784,  3.055404127522696e+00,  -1.639128878636651e-01
161551, 140721,deca0100c4b48784,  3.055404127522696e+00,  -1.639128878636651e-01
161551, 140721,deca0100c4b48784,  2.987377841393247e+00,  -2.814342482012070e-01
161551, 140721,deca0100c4b48784,  3.020305013734910e+00,  -1.549578855248637e-01
161551, 140721,deca0100c4b48784,  3.020305013734910e+00,  -1.549578855248637e-01
161551, 140721,deca0100c4b48784,  2.986818937704539e+00,  -1.981858003299556e-01
161551, 140721,deca0100c4b48784,  2.986818937704539e+00,  -1.981858003299556e-01
161551, 140721,deca0100c4b48784,  2.994847492461513e+00,  -2.847108899692537e-01
161551, 140721,deca0100c4b48784,  3.025140458968030e+00,  -2.566617462908534e-01
161551, 140721,deca0100c4b48784,  3.025140458968030e+00,  -2.566617462908534e-01
161552, 140721,deca0100c4b48784,  3.544906252715673e+00,  -5.145076827397307e-01
161552, 140721,deca0100c4b48784,  3.544906252715673e+00,  -5.145076827397307e-01
161552, 140721,deca0100c4b48784,  3.314694993203708e+00,  -6.706556577743698e-01
161552, 140721,deca0100c4b48784,  3.205796500437430e+00,  -4.616483895056330e-01
161552, 140721,deca0100c4b48784,  3.205796500437430e+00,  -4.616483895056330e-01
161552, 140721,deca0100c4b48784,  3.528867095306593e+00,  1.888254525375432e-01
161552, 140721,deca0100c4b48784,  3.528867095306593e+00,  1.888254525375432e-01
161552, 140721,deca0100c4b48784,  3.118307728064055e+00,  -1.383576479233491e-01
161552, 140721,deca0100c4b48784,  3.438239121975107e+00,  3.882179721799014e-02
161552, 140721,deca0100c4b48784,  3.438239121975107e+00,  3.882179721799014e-02
161553, 140721,deca0100c4b48784,  3.452403456983375e+00,  3.721710086885521e-01
161553, 140721,deca0100c4b48784,  3.434844656101023e+00,  4.286180740518811e-01
161553, 140721,deca0100c4b48784,  3.419950717149208e+00,  4.864470367224837e-01
161553, 140721,deca0100c4b48784,  3.419950717149208e+00,  4.864470367224837e-01
161553, 140721,deca0100c4b48784,  3.347400578843379e+00,  3.033828002172793e-01
161553, 140721,deca0100c4b48784,  4.016512610893205e+00,  -2.290039793122775e-01
161553, 140721,deca0100c4b48784,  4.016512610893205e+00,  -2.290039793122775e-01
161553, 140721,deca0100c4b48784,  3.378716762070688e+00,  2.676780523062249e-01
161553, 140721,deca0100c4b48784,  3.378716762070688e+00,  2.676780523062249e-01
161553, 140721,deca0100c4b48784,  3.564399223423251e+00,  3.568643139120787e-01
161553, 140721,deca0100c4b48784,  3.919048846192065e+00,  6.663693468875280e-01
161554, 140721,deca0100c4b48784,  3.925609008476498e+00,  8.122163404447168e-01
161554, 140721,deca0100c4b48784,  3.935517253247949e+00,  7.467783140948679e-01
161554, 140721,deca0100c4b48784,  3.935517253247949e+00,  7.467783140948679e-01
161554, 140721,deca0100c4b48784,  3.312747129183280e+00,  -1.106725347585173e-02
161554, 140721,deca0100c4b48784,  3.312747129183280e+00,  -1.106725347585173e-02
161554, 140721,deca0100c4b48784,  3.967618077672663e+00,  8.031475016250121e-01
161554, 140721,deca0100c4b48784,  3.519552444100400e+00,  3.733570801778921e-01
161554, 140721,deca0100c4b48784,  3.519552444100400e+00,  3.733570801778921e-01
161554, 140721,deca0100c4b48784,  3.453977318271404e+00,  3.370844723511799e-01
161554, 140721,deca0100c4b48784,  3.453977318271404e+00,  3.370844723511799e-01
161555, 140721,deca0100c4b48784,  3.275111987877392e+00,  1.208370106230199e-01
161555, 140721,deca0100c4b48784,  3.405180970435021e+00,  2.395947954715335e-01
161555, 140721,deca0100c4b48784,  3.405180970435021e+00,  2.395947954715335e-01
161555, 140721,deca0100c4b48784,  3.385691506090986e+00,  2.885503558936649e-01
161555, 140721,deca0100c4b48784,  3.385691506090986e+00,  2.885503558936649e-01
161555, 140721,deca0100c4b48784,  3.351132418453149e+00,  3.022315534957077e-01
161555, 140721,deca0100c4b48784,  3.315167585018086e+00,  4.565742993323170e-01
161555, 140721,deca0100c4b48784,  3.315167585018086e+00,  4.565742993323170e-01
161555, 140721,deca0100c4b48784,  3.374198349375932e+00,  4.670232632062146e-01
161555, 140721,deca0100c4b48784,  3.374198349375932e+00,  4.670232632062146e-01
161556, 140721,deca0100c4b48784,  3.228891017282277e+00,  2.926367103687682e-01
161556, 140721,deca0100c4b48784,  3.236828350576040e+00,  3.353268189766265e-01
161556, 140721,deca0100c4b48784,  3.236828350576040e+00,  3.353268189766265e-01
161556, 140721,deca0100c4b48784,  3.300575032004080e+00,  2.783550868676571e-01
161556, 140721,deca0100c4b48784,  3.300575032004080e+00,  2.783550868676571e-01
161556, 140721,deca0100c4b48784,  3.199008941255884e+00,  1.616732716887845e-01
161556, 140721,deca0100c4b48784,  3.198384188913676e+00,  9.316815758528829e-03
161556, 140721,deca0100c4b48784,  3.198384188913676e+00,  9.316815758528829e-03
161556, 140721,deca0100c4b48784,  3.169769744339407e+00,  1.582100435516750e-01
161556, 140721,deca0100c4b48784,  3.169769744339407e+00,  1.582100435516750e-01
161557, 140721,deca0100c4b48784,  3.293379732368852e+00,  4.726687598159106e-01
161557, 140721,deca0100c4b48784,  3.246770942492734e+00,  3.365677609635361e-01
161557, 140721,deca0100c4b48784,  3.246770942492734e+00,  3.365677609635361e-01
161557, 140721,deca0100c4b48784,  3.224161043745458e+00,  2.852641190767595e-01
161557, 140721,deca0100c4b48784,  3.224161043745458e+00,  2.852641190767595e-01
161557, 140721,deca0100c4b48784,  3.172727083586852e+00,  3.018746738480246e-01
161557, 140721,deca0100c4b48784,  3.159807752063880e+00,  2.823817656440144e-01
161557, 140721,deca0100c4b48784,  3.159807752063880e+00,  2.823817656440144e-01
161557, 140721,deca0100c4b48784,  3.191804329640864e+00,  3.828417545800815e-01
161557, 140721,deca0100c4b48784,  3.191804329640864e+00,  3.828417545800815e-01
161557, 140721,deca0100c4b48784,  3.171232826545943e+00,  5.375368234132617e-01
161558, 140721,deca0100c4b48784,  3.141914163789573e+00,  5.491276524231817e-01
161558, 140721,deca0100c4b48784,  3.141914163789573e+00,  5.491276524231817e-01
161558, 140721,deca0100c4b48784,  3.102659175892664e+00,  4.625049926477574e-01
161558, 140721,deca0100c4b48784,  3.102659175892664e+00,  4.625049926477574e-01
161558, 140721,deca0100c4b48784,  3.168591611110262e+00,  5.485035013737036e-01
161558, 140721,deca0100c4b48784,  3.158968692117543e+00,  5.745643892685109e-01
161558, 140721,deca0100c4b48784,  3.158968692117543e+00,  5.745643892685109e-01
161558, 140721,deca0100c4b48784,  3.602555356645408e+00,  3.074350158975743e+00
161558, 140721,deca0100c4b48784,  3.602555356645408e+00,  3.074350158975743e+00
161558, 140721,deca0100c4b48784,  3.559837789528112e+00,  2.708583358967017e+00
161558, 140721,deca0100c4b48784,  3.603823134178920e+00,  2.769617805092417e+00
161559, 140721,deca0100c4b48784,  3.603823134178920e+00,  2.769617805092417e+00
161559, 140721,deca0100c4b48784,  3.581638981189628e+00,  2.688224732422309e+00
161559, 140721,deca0100c4b48784,  3.581638981189628e+00,  2.688224732422309e+00
161559, 140721,deca0100c4b48784,  3.549126385796161e+00,  2.647085953071947e+00
161559, 140721,deca0100c4b48784,  3.574310611908765e+00,  2.634331252834115e+00
161559, 140721,deca0100c4b48784,  3.574310611908765e+00,  2.634331252834115e+00
161559, 140721,deca0100c4b48784,  3.576929055269049e+00,  2.625000550602736e+00
161559, 140721,deca0100c4b48784,  3.576929055269049e+00,  2.625000550602736e+00
161559, 140721,deca0100c4b48784,  3.533768568716719e+00,  2.638590492703690e+00
161559, 140721,deca0100c4b48784,  3.332531624828320e+00,  1.256501658445202e+00
161600, 140721,deca0100c4b48784,  3.332531624828320e+00,  1.256501658445202e+00
161600, 140721,deca0100c4b48784,  3.589770288196374e+00,  2.888242271560397e+00
161600, 140721,deca0100c4b48784,  3.589770288196374e+00,  2.888242271560397e+00
161600, 140721,deca0100c4b48784,  3.570367007841956e+00,  2.950109730343255e+00
161600, 140721,deca0100c4b48784,  3.534455649604809e+00,  2.822981613280858e+00
161600, 140721,deca0100c4b48784,  3.534455649604809e+00,  2.822981613280858e+00
161600, 140721,deca0100c4b48784,  3.477203932502503e+00,  2.685609501800355e+00
161600, 140721,deca0100c4b48784,  3.477203932502503e+00,  2.685609501800355e+00
161600, 140721,deca0100c4b48784,  2.898858688675797e+00,  3.103738858868674e-01
161600, 140721,deca0100c4b48784,  3.375938052124547e+00,  2.429551161092094e+00
161600, 140721,deca0100c4b48784,  3.375938052124547e+00,  2.429551161092094e+00
161601, 140721,deca0100c4b48784,  2.473018484760801e+00,  5.634430735448442e-01
161601, 140721,deca0100c4b48784,  1.440386127254874e+00,  -9.693647623947772e-01
161601, 140721,deca0100c4b48784,  3.485251161809817e+00,  2.543079955733911e+00
161601, 140721,deca0100c4b48784,  9.412490299648585e-01,  -2.331277566375765e+00
161601, 140721,deca0100c4b48784,  2.597483045932521e+00,  1.931736542650551e-01
161601, 140721,deca0100c4b48784,  2.588634876011487e+00,  6.832838748464072e-01
161601, 140721,deca0100c4b48784,  3.217795252427650e+00,  2.040001168532052e+00
161601, 140721,deca0100c4b48784,  2.871366754392048e+00,  4.255453952679495e-01
161601, 140721,deca0100c4b48784,  3.085867765778409e+00,  1.811307443196215e+00
161601, 140721,deca0100c4b48784,  3.237722795779800e+00,  2.020700863639013e+00
161601, 140721,deca0100c4b48784,  3.071216874363700e+00,  1.480771855079422e+00
161602, 140721,deca0100c4b48784,  1.788682212847680e+00,  -1.163585977604413e+00
161602, 140721,deca0100c4b48784,  1.788682212847680e+00,  -1.163585977604413e+00
161602, 140721,deca0100c4b48784,  1.983435065364150e+00,  -9.097951677315080e-01
161602, 140721,deca0100c4b48784,  1.983435065364150e+00,  -9.097951677315080e-01
161602, 140721,deca0100c4b48784,  6.862436184149875e-01,  -2.649646172234635e+00
161602, 140721,deca0100c4b48784,  6.862436184149875e-01,  -2.649646172234635e+00
161602, 140721,deca0100c4b48784,  1.843770656077016e+00,  -1.131962330512684e+00
161602, 140721,deca0100c4b48784,  1.843770656077016e+00,  -1.131962330512684e+00
161602, 140721,deca0100c4b48784,  7.519344142179558e-02,  -3.243063808929021e+00
161602, 140721,deca0100c4b48784,  7.519344142179558e-02,  -3.243063808929021e+00
161603, 140721,deca0100c4b48784,  2.071502899659742e+00,  -7.890492255228632e-01
161603, 140721,deca0100c4b48784,  2.103838225404923e+00,  -8.093849453248979e-01
161603, 140721,deca0100c4b48784,  1.953385826828311e+00,  -1.015657593895721e+00
161603, 140721,deca0100c4b48784,  1.953385826828311e+00,  -1.015657593895721e+00
161603, 140721,deca0100c4b48784,  -1.057619090061263e+00,  -4.571606445263051e+00
161603, 140721,deca0100c4b48784,  -1.057619090061263e+00,  -4.571606445263051e+00
161603, 140721,deca0100c4b48784,  1.842717428916093e+00,  -1.255420944970249e+00
161603, 140721,deca0100c4b48784,  4.734786714993639e-01,  -3.071599578838722e+00
161603, 140721,deca0100c4b48784,  4.734786714993639e-01,  -3.071599578838722e+00
161603, 140721,deca0100c4b48784,  1.134513805879001e+00,  -2.216157057049491e+00
161604, 140721,deca0100c4b48784,  1.134513805879001e+00,  -2.216157057049491e+00
161604, 140721,deca0100c4b48784,  1.595584577757385e+00,  -1.688647530026155e+00
161604, 140721,deca0100c4b48784,  1.658683065556613e+00,  -1.541542430297191e+00
161604, 140721,deca0100c4b48784,  1.608389023957058e+00,  -1.676674377798516e+00
161604, 140721,deca0100c4b48784,  1.224148503147030e+00,  -2.280291180240119e+00
161604, 140721,deca0100c4b48784,  6.296641835258873e-01,  -2.937811161745147e+00
161604, 140721,deca0100c4b48784,  2.300004654455917e+00,  -7.436500699671155e-01
161604, 140721,deca0100c4b48784,  2.289989197410054e+00,  -7.780362780765365e-01
161604, 140721,deca0100c4b48784,  2.141917309354839e+00,  -1.026189215925414e+00
161604, 140721,deca0100c4b48784,  1.962390917530896e+00,  -1.341776645826404e+00
161604, 140721,deca0100c4b48784,  1.906281964096410e+00,  -1.416289093429931e+00
161605, 140721,deca0100c4b48784,  2.012494439809002e+00,  -1.325139744660659e+00
161605, 140721,deca0100c4b48784,  2.012494439809002e+00,  -1.325139744660659e+00
161605, 140721,deca0100c4b48784,  1.724094436423637e+00,  -1.716679668437864e+00
161605, 140721,deca0100c4b48784,  1.724094436423637e+00,  -1.716679668437864e+00
161605, 140721,deca0100c4b48784,  3.181076515001449e+00,  3.755238109065519e-01
161605, 140721,deca0100c4b48784,  3.091322857267316e+00,  1.370420845380719e-01
161605, 140721,deca0100c4b48784,  3.091322857267316e+00,  1.370420845380719e-01
161605, 140721,deca0100c4b48784,  3.163171237934441e+00,  2.176133882255492e-01
161605, 140721,deca0100c4b48784,  3.163171237934441e+00,  2.176133882255492e-01
161605, 140721,deca0100c4b48784,  1.684802782000490e+00,  -1.878291897418543e+00
161606, 140721,deca0100c4b48784,  1.626875443440416e+00,  -1.879337788690245e+00
161606, 140721,deca0100c4b48784,  1.626875443440416e+00,  -1.879337788690245e+00
161606, 140721,deca0100c4b48784,  1.854277171567800e+00,  -1.503238215193649e+00
161606, 140721,deca0100c4b48784,  1.690238466037763e+00,  -1.759345828537904e+00
161606, 140721,deca0100c4b48784,  1.690238466037763e+00,  -1.759345828537904e+00
161606, 140721,deca0100c4b48784,  1.751541625224102e+00,  -1.510839406694244e+00
161606, 140721,deca0100c4b48784,  1.838077941420966e+00,  -1.316809224615253e+00
161606, 140721,deca0100c4b48784,  1.838077941420966e+00,  -1.316809224615253e+00
161606, 140721,deca0100c4b48784,  1.656879798153710e+00,  -1.511273964217433e+00
161606, 140721,deca0100c4b48784,  1.656879798153710e+00,  -1.511273964217433e+00
161607, 140721,deca0100c4b48784,  1.509799261446031e+00,  -1.649048228337650e+00
161607, 140721,deca0100c4b48784,  1.822516664487548e+00,  -1.133066906046390e+00
161607, 140721,deca0100c4b48784,  1.948741197450238e+00,  -1.018757571601093e+00
161607, 140721,deca0100c4b48784,  1.922910483675160e+00,  -1.074857728234752e+00
161607, 140721,deca0100c4b48784,  1.947829187313246e+00,  -1.065563988374290e+00
161607, 140721,deca0100c4b48784,  2.146341325356557e+00,  -7.182796722623346e-01
161607, 140721,deca0100c4b48784,  -1.688711804329993e+00,  -5.174647729355392e+00
161607, 140721,deca0100c4b48784,  -1.531564731071997e+01,  -1.647618914775280e+01
161607, 140721,deca0100c4b48784,  2.757645144601099e+00,  1.843715080520046e-01
161607, 140721,deca0100c4b48784,  2.868375004548521e+00,  3.141517513497605e-01
161608, 140721,deca0100c4b48784,  2.901180877298422e+00,  4.242937389874030e-01
161608, 140721,deca0100c4b48784,  2.901180877298422e+00,  4.242937389874030e-01
161608, 140721,deca0100c4b48784,  1.270088772021956e+00,  -2.115996042073009e+00
161608, 140721,deca0100c4b48784,  1.540771401920904e+00,  -1.691651873474562e+00
161608, 140721,deca0100c4b48784,  1.540771401920904e+00,  -1.691651873474562e+00
161608, 140721,deca0100c4b48784,  2.575243899127043e+00,  8.480641457482556e-01
161608, 140721,deca0100c4b48784,  1.978269427785213e+00,  -1.203933400424745e+00
161608, 140721,deca0100c4b48784,  1.978269427785213e+00,  -1.203933400424745e+00
161608, 140721,deca0100c4b48784,  1.977412835416872e+00,  -1.088626648539575e+00
161608, 140721,deca0100c4b48784,  1.894087208436852e+00,  -1.238893860302735e+00
161608, 140721,deca0100c4b48784,  1.894087208436852e+00,  -1.238893860302735e+00
161609, 140721,deca0100c4b48784,  3.511565237731408e+00,  2.788440267792252e+00
161609, 140721,deca0100c4b48784,  3.511565237731408e+00,  2.788440267792252e+00
161609, 140721,deca0100c4b48784,  2.649495806849999e+00,  1.080762423510728e+00
161609, 140721,deca0100c4b48784,  2.649495806849999e+00,  1.080762423510728e+00
161609, 140721,deca0100c4b48784,  1.784150441844972e+00,  -1.257372705179794e+00
161609, 140721,deca0100c4b48784,  1.784150441844972e+00,  -1.257372705179794e+00
161609, 140721,deca0100c4b48784,  3.341403777303122e+00,  2.187835192493405e+00
161609, 140721,deca0100c4b48784,  3.409414238544126e+00,  2.254976197230495e+00
161609, 140721,deca0100c4b48784,  3.409414238544126e+00,  2.254976197230495e+00
161610, 140721,deca0100c4b48784,  3.459888026434935e+00,  2.425878339939289e+00
161610, 140721,deca0100c4b48784,  3.513288323153429e+00,  2.525948950221563e+00
161610, 140721,deca0100c4b48784,  3.473915029528297e+00,  2.486412427917737e+00
161610, 140721,deca0100c4b48784,  3.558853038699338e+00,  2.661974256712329e+00
161610, 140721,deca0100c4b48784,  3.520075808117404e+00,  2.631092194682039e+00
161610, 140721,deca0100c4b48784,  3.600994878351028e+00,  2.728938324168644e+00
161610, 140721,deca0100c4b48784,  3.659202843981136e+00,  2.783783252460663e+00
161610, 140721,deca0100c4b48784,  3.626386253944956e+00,  2.808253786823287e+00
161610, 140721,deca0100c4b48784,  3.590569055870393e+00,  2.748395523298059e+00
161610, 140721,deca0100c4b48784,  3.596853274449185e+00,  2.729055953835173e+00
161610, 140721,deca0100c4b48784,  3.575918476483376e+00,  2.650103157358367e+00
161611, 140721,deca0100c4b48784,  3.589158578805909e+00,  2.674435936755747e+00
161611, 140721,deca0100c4b48784,  3.589158578805909e+00,  2.674435936755747e+00
161611, 140721,deca0100c4b48784,  3.261260980738826e+00,  8.938885413474431e-01
161611, 140721,deca0100c4b48784,  3.261260980738826e+00,  8.938885413474431e-01
161611, 140721,deca0100c4b48784,  3.037887246911308e+00,  2.932028946966788e-01
161611, 140721,deca0100c4b48784,  3.260520935764783e+00,  6.330901882872063e-01
161611, 140721,deca0100c4b48784,  3.260520935764783e+00,  6.330901882872063e-01
161611, 140721,deca0100c4b48784,  3.256718720838023e+00,  4.628831507976655e-01
161611, 140721,deca0100c4b48784,  3.256718720838023e+00,  4.628831507976655e-01
161612, 140721,deca0100c4b48784,  3.231445857280620e+00,  3.991186049571869e-01
161612, 140721,deca0100c4b48784,  3.224071907870899e+00,  3.427269437104070e-01
161612, 140721,deca0100c4b48784,  3.224071907870899e+00,  3.427269437104070e-01
161612, 140721,deca0100c4b48784,  3.159788422263537e+00,  3.872482499815771e-01
161612, 140721,deca0100c4b48784,  3.159788422263537e+00,  3.872482499815771e-01
161612, 140721,deca0100c4b48784,  3.369229851705667e+00,  8.636340075172763e-01
161612, 140721,deca0100c4b48784,  3.195671221857850e+00,  3.953340977788657e-01
161612, 140721,deca0100c4b48784,  3.195671221857850e+00,  3.953340977788657e-01
161612, 140721,deca0100c4b48784,  3.204175860906288e+00,  3.858975274938370e-01
161612, 140721,deca0100c4b48784,  3.204175860906288e+00,  3.858975274938370e-01
161613, 140721,deca0100c4b48784,  3.279125439098191e+00,  2.348849047279074e-01
161613, 140721,deca0100c4b48784,  3.231969570132188e+00,  1.943239658584107e-01
161613, 140721,deca0100c4b48784,  3.289135290972423e+00,  3.264579245659815e-01
161613, 140721,deca0100c4b48784,  3.280346027846835e+00,  3.707457225109314e-01
161613, 140721,deca0100c4b48784,  3.342442193042600e+00,  3.207889945675717e-01
161613, 140721,deca0100c4b48784,  3.275245457820344e+00,  2.306361220706288e-01
161613, 140721,deca0100c4b48784,  3.547544062192134e+00,  8.178327589277495e-01
161613, 140721,deca0100c4b48784,  3.632132784120006e+00,  1.071193038703776e+00
161613, 140721,deca0100c4b48784,  3.370358780796747e+00,  6.621176781120574e-01
161613, 140721,deca0100c4b48784,  3.344111228141764e+00,  5.105357612898348e-01
161614, 140721,deca0100c4b48784,  3.327880377413651e+00,  5.017585777991728e-01
161614, 140721,deca0100c4b48784,  3.327880377413651e+00,  5.017585777991728e-01
161614, 140721,deca0100c4b48784,  3.338030036847670e+00,  6.700054601705457e-01
161614, 140721,deca0100c4b48784,  3.338030036847670e+00,  6.700054601705457e-01
161614, 140721,deca0100c4b48784,  3.406843596427058e+00,  4.328821282457913e-01
161614, 140721,deca0100c4b48784,  3.569250393121577e+00,  6.140392885362685e-01
161614, 140721,deca0100c4b48784,  3.569250393121577e+00,  6.140392885362685e-01
161614, 140721,deca0100c4b48784,  3.409066235125227e+00,  3.220883712403617e-01
161614, 140721,deca0100c4b48784,  3.409066235125227e+00,  3.220883712403617e-01
161614, 140721,deca0100c4b48784,  3.286186574569403e+00,  7.097527146113188e-02
161615, 140721,deca0100c4b48784,  3.378094429838533e+00,  2.377470204983446e-01
161615, 140721,deca0100c4b48784,  3.378094429838533e+00,  2.377470204983446e-01
161615, 140721,deca0100c4b48784,  3.325477540780077e+00,  1.375629625467677e-01
161615, 140721,deca0100c4b48784,  3.325477540780077e+00,  1.375629625467677e-01
161615, 140721,deca0100c4b48784,  3.331401029229995e+00,  1.433632833757195e-01
161615, 140721,deca0100c4b48784,  3.300187271369826e+00,  1.770950066030726e-02
161615, 140721,deca0100c4b48784,  3.300187271369826e+00,  1.770950066030726e-02
161615, 140721,deca0100c4b48784,  3.339943974254476e+00,  2.047093356804445e-02
161615, 140721,deca0100c4b48784,  3.339943974254476e+00,  2.047093356804445e-02
161615, 140721,deca0100c4b48784,  3.509571988070944e+00,  3.081965288988093e-01
161615, 140721,deca0100c4b48784,  3.458229177311189e+00,  2.620542877050864e-01
161616, 140721,deca0100c4b48784,  3.462145300028340e+00,  2.609607396649311e-01
161616, 140721,deca0100c4b48784,  3.462145300028340e+00,  2.609607396649311e-01
161616, 140721,deca0100c4b48784,  3.554798294443129e+00,  3.177646197126476e-01
161616, 140721,deca0100c4b48784,  3.554798294443129e+00,  3.177646197126476e-01
161616, 140721,deca0100c4b48784,  3.532807594197009e+00,  2.852464110976847e-01
161616, 140721,deca0100c4b48784,  3.532807594197009e+00,  2.852464110976847e-01
161616, 140721,deca0100c4b48784,  3.526885206609806e+00,  3.238990654257738e-01
161616, 140721,deca0100c4b48784,  3.526885206609806e+00,  3.238990654257738e-01
161616, 140721,deca0100c4b48784,  3.144469574906640e+00,  -1.291574578318707e-01
161616, 140721,deca0100c4b48784,  3.144469574906640e+00,  -1.291574578318707e-01
161617, 140721,deca0100c4b48784,  3.243978072764552e+00,  -7.745658043670985e-02
161617, 140721,deca0100c4b48784,  3.586306388108477e+00,  -3.418612043589274e-01
161617, 140721,deca0100c4b48784,  3.586306388108477e+00,  -3.418612043589274e-01
161617, 140721,deca0100c4b48784,  3.897792476275102e+00,  -7.438567247689406e-01
161617, 140721,deca0100c4b48784,  3.897792476275102e+00,  -7.438567247689406e-01
161617, 140721,deca0100c4b48784,  3.033420467238942e+00,  -8.211132480810442e-02
161617, 140721,deca0100c4b48784,  3.172089388889841e+00,  1.168843062746480e-01
161617, 140721,deca0100c4b48784,  3.172089388889841e+00,  1.168843062746480e-01
161617, 140721,deca0100c4b48784,  3.131612075113773e+00,  1.202486530094120e-01
161617, 140721,deca0100c4b48784,  3.131612075113773e+00,  1.202486530094120e-01
161618, 140721,deca0100c4b48784,  3.077423170027992e+00,  -6.312597272889493e-02
161618, 140721,deca0100c4b48784,  2.995227704443341e+00,  -1.225658586504344e-01
161618, 140721,deca0100c4b48784,  2.995227704443341e+00,  -1.225658586504344e-01
161618, 140721,deca0100c4b48784,  3.129429380388093e+00,  1.081359743235189e-01
161618, 140721,deca0100c4b48784,  3.129429380388093e+00,  1.081359743235189e-01
161618, 140721,deca0100c4b48784,  3.092730941746909e+00,  1.276785125852961e-01
161618, 140721,deca0100c4b48784,  3.200894180070030e+00,  2.346644200030741e-01
161618, 140721,deca0100c4b48784,  3.200894180070030e+00,  2.346644200030741e-01
161618, 140721,deca0100c4b48784,  3.179890622920196e+00,  1.822724990905905e-01
161618, 140721,deca0100c4b48784,  3.179890622920196e+00,  1.822724990905905e-01
161618, 140721,deca0100c4b48784,  3.073031500128577e+00,  4.475995651642887e-02
161619, 140721,deca0100c4b48784,  3.030091836727957e+00,  4.992295941907280e-02
161619, 140721,deca0100c4b48784,  3.030091836727957e+00,  4.992295941907280e-02
161619, 140721,deca0100c4b48784,  3.043962931484926e+00,  8.292715383253668e-02
161619, 140721,deca0100c4b48784,  3.043962931484926e+00,  8.292715383253668e-02
161619, 140721,deca0100c4b48784,  3.000663749092924e+00,  -3.179296325694869e-02
161619, 140721,deca0100c4b48784,  2.952214363997734e+00,  -1.467200050558978e-01
161619, 140721,deca0100c4b48784,  2.952214363997734e+00,  -1.467200050558978e-01
161619, 140721,deca0100c4b48784,  3.066660046988659e+00,  6.118885533452079e-02
161619, 140721,deca0100c4b48784,  3.066660046988659e+00,  6.118885533452079e-02
161620, 140721,deca0100c4b48784,  3.000215825593053e+00,  -1.116830253020344e-01
161620, 140721,deca0100c4b48784,  3.166503227567649e+00,  2.482661359687507e-01
161620, 140721,deca0100c4b48784,  3.166503227567649e+00,  2.482661359687507e-01
161620, 140721,deca0100c4b48784,  3.123536873027206e+00,  3.614398774689674e-01
161620, 140721,deca0100c4b48784,  3.123536873027206e+00,  3.614398774689674e-01
161620, 140721,deca0100c4b48784,  2.941445775037776e+00,  4.928020252731987e-02
161620, 140721,deca0100c4b48784,  3.078643038579362e+00,  1.976299706390666e-01
161620, 140721,deca0100c4b48784,  3.078643038579362e+00,  1.976299706390666e-01
161620, 140721,deca0100c4b48784,  1.989163397109028e+00,  -1.297399940859343e+00
161620, 140721,deca0100c4b48784,  2.162228733142345e+00,  -1.069684412775541e+00
161621, 140721,deca0100c4b48784,  2.220894253393095e+00,  -1.135836254996371e+00
161621, 140721,deca0100c4b48784,  2.220894253393095e+00,  -1.135836254996371e+00
161621, 140721,deca0100c4b48784,  1.704286616909511e+00,  -1.805348039719619e+00
161621, 140721,deca0100c4b48784,  1.821133992870495e+00,  -1.713637731472056e+00
161621, 140721,deca0100c4b48784,  1.693520159329702e+00,  -1.773092757065251e+00
161621, 140721,deca0100c4b48784,  1.693520159329702e+00,  -1.773092757065251e+00
161621, 140721,deca0100c4b48784,  3.057204169256122e+00,  2.337249333937425e-01
161621, 140721,deca0100c4b48784,  3.057204169256122e+00,  2.337249333937425e-01
161621, 140721,deca0100c4b48784,  2.989229237438072e+00,  1.115994339668805e-01
161621, 140721,deca0100c4b48784,  2.976826999151330e+00,  1.948194672928650e-01
161622, 140721,deca0100c4b48784,  2.976826999151330e+00,  1.948194672928650e-01
161622, 140721,deca0100c4b48784,  2.917761890501036e+00,  2.516785646039358e-01
161622, 140721,deca0100c4b48784,  2.917761890501036e+00,  2.516785646039358e-01
161622, 140721,deca0100c4b48784,  2.891347718816139e+00,  2.758959437712833e-01
161622, 140721,deca0100c4b48784,  2.972416552954137e+00,  3.754809609457587e-01
161622, 140721,deca0100c4b48784,  2.972416552954137e+00,  3.754809609457587e-01
161622, 140721,deca0100c4b48784,  1.907223533883061e+00,  -1.141883952177953e+00
161622, 140721,deca0100c4b48784,  1.907223533883061e+00,  -1.141883952177953e+00
161622, 140721,deca0100c4b48784,  -1.731073808576896e+01,  -1.828122424533008e+01
161622, 140721,deca0100c4b48784,  2.869446010451297e+00,  2.279463153876103e-01
161623, 140721,deca0100c4b48784,  2.869446010451297e+00,  2.279463153876103e-01
161623, 140721,deca0100c4b48784,  1.242687428397748e+00,  -2.117835195274699e+00
161623, 140721,deca0100c4b48784,  1.587437431027809e+00,  -1.692182920677314e+00
161623, 140721,deca0100c4b48784,  1.587437431027809e+00,  -1.692182920677314e+00
161623, 140721,deca0100c4b48784,  1.224738470619387e+00,  -2.073404809477551e+00
161623, 140721,deca0100c4b48784,  1.481778022092382e+00,  -1.733052058749798e+00
161623, 140721,deca0100c4b48784,  1.502927364047318e+00,  -1.739145385411482e+00
