143538, 140721,deca0100c4b48784,  3.288139412802998e+00,  2.085689708597205e+00
143538, 140721,deca0100c4b48784,  3.246807397479541e+00,  2.040731556680883e+00
143538, 140721,deca0100c4b48784,  3.138565580115639e+00,  2.381900159644220e+00
143538, 140721,deca0100c4b48784,  3.167355167915603e+00,  1.989728893302588e+00
143538, 140721,deca0100c4b48784,  3.108314075611449e+00,  1.809661681737317e+00
143538, 140721,deca0100c4b48784,  3.120610134999344e+00,  2.037791965735995e+00
143538, 140721,deca0100c4b48784,  3.094388698411587e+00,  2.033889324091306e+00
143539, 140721,deca0100c4b48784,  3.159706288276944e+00,  2.109832056942135e+00
143539, 140721,deca0100c4b48784,  2.796349132595441e+00,  4.621591510632084e-01
143539, 140721,deca0100c4b48784,  1.641641091700196e+00,  -1.290426473895771e+00
143539, 140721,deca0100c4b48784,  2.868406683134837e+00,  6.295827775034307e-01
143539, 140721,deca0100c4b48784,  1.597792033480593e+00,  -1.382220321158765e+00
143539, 140721,deca0100c4b48784,  1.277944152120951e+00,  -1.844133268208345e+00
143539, 140721,deca0100c4b48784,  1.105963329855452e+00,  -2.174438188042606e+00
143539, 140721,deca0100c4b48784,  8.332192721796106e-01,  -2.495973436242732e+00
143539, 140721,deca0100c4b48784,  3.204721009307906e-01,  -3.023744684109854e+00
143539, 140721,deca0100c4b48784,  2.535946904610062e+00,  -1.751564925538006e-01
143539, 140721,deca0100c4b48784,  1.827513985348081e+00,  -1.310798853107435e+00
143540, 140721,deca0100c4b48784,  1.584889950457777e+00,  -1.626153564075183e+00
143540, 140721,deca0100c4b48784,  1.505319655644731e+00,  -1.754876229679759e+00
143540, 140721,deca0100c4b48784,  1.402776712539807e+00,  -2.043939266074774e+00
143540, 140721,deca0100c4b48784,  1.057360410149658e+00,  -2.314075654194481e+00
143540, 140721,deca0100c4b48784,  1.001851275483236e+00,  -2.380164338071635e+00
143540, 140721,deca0100c4b48784,  2.910746734315219e-01,  -3.279091836865379e+00
143540, 140721,deca0100c4b48784,  3.658843259300941e-01,  -3.259546057249131e+00
143540, 140721,deca0100c4b48784,  9.155465881066185e-01,  -2.444103471594897e+00
143540, 140721,deca0100c4b48784,  2.891406518462741e+00,  2.854508247176947e-01
143540, 140721,deca0100c4b48784,  2.982898567219975e+00,  5.278235769208210e-01
143541, 140721,deca0100c4b48784,  2.892260974868697e+00,  1.882708982179540e-01
143541, 140721,deca0100c4b48784,  6.848898957163226e-01,  -2.876041683988291e+00
143541, 140721,deca0100c4b48784,  2.874519444674041e+00,  7.945016885209222e-02
143541, 140721,deca0100c4b48784,  7.258502235770991e-01,  -2.834205010829093e+00
143541, 140721,deca0100c4b48784,  6.675324188801689e-01,  -2.981585770038654e+00
143541, 140721,deca0100c4b48784,  8.701658526632566e-01,  -2.827884659860066e+00
143541, 140721,deca0100c4b48784,  -1.045650989942966e+00,  -4.864106211439997e+00
143541, 140721,deca0100c4b48784,  2.956158268270035e+00,  1.139492135596023e-01
143541, 140721,deca0100c4b48784,  2.910568152430388e+00,  4.816053994741647e-03
143541, 140721,deca0100c4b48784,  2.941361840181931e+00,  2.623589189168797e-01
143542, 140721,deca0100c4b48784,  2.926193858788528e+00,  2.113460121015217e-02
143542, 140721,deca0100c4b48784,  3.049222130548078e+00,  2.533945201434384e-01
143542, 140721,deca0100c4b48784,  2.978396886857526e+00,  1.631027110660359e-01
143542, 140721,deca0100c4b48784,  2.999043326866486e+00,  5.525536871420115e-02
143542, 140721,deca0100c4b48784,  2.968226872296813e+00,  9.141069447797652e-02
143542, 140721,deca0100c4b48784,  2.990615950824017e+00,  -3.971953009155071e-02
143542, 140721,deca0100c4b48784,  3.016044033275795e+00,  -1.663694396639137e-02
143542, 140721,deca0100c4b48784,  3.008621886260515e+00,  1.338959786575206e-01
143542, 140721,deca0100c4b48784,  3.088577771174865e+00,  6.973776178245084e-02
143542, 140721,deca0100c4b48784,  3.087524416855890e+00,  1.685699213600191e-01
143543, 140721,deca0100c4b48784,  2.989763252240172e+00,  1.857277588796465e-02
143543, 140721,deca0100c4b48784,  3.133727055840328e+00,  -1.692152775254821e-01
143543, 140721,deca0100c4b48784,  3.112120507023113e+00,  -1.020331718184527e-01
143543, 140721,deca0100c4b48784,  3.731428299540321e+00,  -8.320133691745836e-01
143543, 140721,deca0100c4b48784,  3.386271475132497e+00,  -7.138413486406178e-01
143543, 140721,deca0100c4b48784,  3.187876878256305e+00,  -2.188882831131996e-02
143543, 140721,deca0100c4b48784,  3.443817920668046e+00,  -6.043385454185941e-01
143543, 140721,deca0100c4b48784,  3.185277664346742e+00,  2.274239461442318e-01
143543, 140721,deca0100c4b48784,  3.716950701579913e+00,  -9.533847818976721e-01
143543, 140721,deca0100c4b48784,  3.687970335384382e+00,  -4.786582836651784e-01
143544, 140721,deca0100c4b48784,  3.236675227834327e+00,  -1.908459551305482e-02
143544, 140721,deca0100c4b48784,  3.233009463455232e+00,  -1.695116576548494e-01
143544, 140721,deca0100c4b48784,  3.495207365485676e+00,  3.193212906785484e-01
143544, 140721,deca0100c4b48784,  3.147028057203806e+00,  -2.622131162102750e-01
143544, 140721,deca0100c4b48784,  3.191788530705058e+00,  -1.172970411578460e-01
143544, 140721,deca0100c4b48784,  3.217316963673230e+00,  -1.404655012563416e-02
143544, 140721,deca0100c4b48784,  3.223236669714925e+00,  -1.535913801784205e-01
143544, 140721,deca0100c4b48784,  3.320632692352704e+00,  1.612132638014210e-01
143544, 140721,deca0100c4b48784,  3.293787487408461e+00,  2.492877418712197e-01
143544, 140721,deca0100c4b48784,  3.197353166989288e+00,  3.145291739702186e-02
143545, 140721,deca0100c4b48784,  3.744765930909149e+00,  5.509481442968888e-01
143545, 140721,deca0100c4b48784,  3.721288612532850e+00,  5.597460053028839e-01
143545, 140721,deca0100c4b48784,  4.335236707532715e+00,  3.258478919111397e-01
143545, 140721,deca0100c4b48784,  3.258582526677261e+00,  6.825465338239556e-02
143545, 140721,deca0100c4b48784,  4.220528570751866e+00,  3.840228350656673e-01
143545, 140721,deca0100c4b48784,  3.889632777253698e+00,  1.094036963716477e+00
143545, 140721,deca0100c4b48784,  3.322856401532216e+00,  4.611321597856342e-01
143545, 140721,deca0100c4b48784,  3.371976035603122e+00,  5.692259815877074e-01
143545, 140721,deca0100c4b48784,  3.352599758629457e+00,  5.503856547026734e-01
143545, 140721,deca0100c4b48784,  3.420955302363410e+00,  7.507591717673012e-01
143545, 140721,deca0100c4b48784,  3.756578960647210e+00,  4.517692041459524e-02
143546, 140721,deca0100c4b48784,  3.529009329401241e+00,  4.159109578285681e-01
143546, 140721,deca0100c4b48784,  3.236477995335951e+00,  3.565903998821871e-01
143546, 140721,deca0100c4b48784,  3.106223310005186e+00,  2.510471341725242e-01
143546, 140721,deca0100c4b48784,  3.105002243439067e+00,  4.280624709682591e-01
143546, 140721,deca0100c4b48784,  3.257799984104762e+00,  5.965104127901073e-01
143546, 140721,deca0100c4b48784,  3.300772943044971e+00,  6.826714408507933e-01
143546, 140721,deca0100c4b48784,  3.183466403017688e+00,  5.866336108358460e-01
143546, 140721,deca0100c4b48784,  3.300304618459796e+00,  9.038820526789445e-01
143546, 140721,deca0100c4b48784,  3.261676439159606e+00,  1.067052788887245e+00
143546, 140721,deca0100c4b48784,  3.209892459425280e+00,  7.819492833833842e-01
143547, 140721,deca0100c4b48784,  3.173221156173123e+00,  6.658805106238882e-01
143547, 140721,deca0100c4b48784,  3.147882653799968e+00,  7.071174243088100e-01
143547, 140721,deca0100c4b48784,  3.397162316639962e+00,  2.561554251902056e+00
143547, 140721,deca0100c4b48784,  3.287958852284126e+00,  2.299853103513280e+00
143547, 140721,deca0100c4b48784,  3.250758423434794e+00,  2.190287533144139e+00
143547, 140721,deca0100c4b48784,  3.242647089949616e+00,  2.301723141553909e+00
143547, 140721,deca0100c4b48784,  2.809062794797148e+00,  3.815189988414072e-01
143547, 140721,deca0100c4b48784,  3.173032575368315e+00,  2.100762464771171e+00
143547, 140721,deca0100c4b48784,  3.054170296076990e+00,  1.940820122458432e+00
143548, 140721,deca0100c4b48784,  3.142898873343231e+00,  1.891027526315411e+00
143548, 140721,deca0100c4b48784,  3.097537207802340e+00,  1.853506162202030e+00
143548, 140721,deca0100c4b48784,  3.139539914471303e+00,  2.005810646410647e+00
143548, 140721,deca0100c4b48784,  3.126726533913251e+00,  2.034196138964913e+00
143548, 140721,deca0100c4b48784,  3.162839625010238e+00,  2.063331055558276e+00
143548, 140721,deca0100c4b48784,  2.628698722984161e+00,  1.218901830213815e-01
143548, 140721,deca0100c4b48784,  1.586768616830068e+00,  -1.320286971258547e+00
143548, 140721,deca0100c4b48784,  2.352131241737912e+00,  -4.179706827377996e-01
143548, 140721,deca0100c4b48784,  1.477990743293638e+00,  -1.658412395753738e+00
143548, 140721,deca0100c4b48784,  1.045747561410532e+00,  -2.132176952335918e+00
143549, 140721,deca0100c4b48784,  7.924118577679294e-01,  -2.438825484030886e+00
143549, 140721,deca0100c4b48784,  1.635645664899502e+00,  -1.478311042706631e+00
143549, 140721,deca0100c4b48784,  1.444227985835404e+00,  -1.694341483754099e+00
143549, 140721,deca0100c4b48784,  2.115148456286947e+00,  -8.655478839872822e-01
143549, 140721,deca0100c4b48784,  -1.045536777909887e+01,  -1.287162349007654e+01
143549, 140721,deca0100c4b48784,  1.322992895664435e+00,  -2.015750931256964e+00
143549, 140721,deca0100c4b48784,  1.096481540443710e+00,  -2.382938881520960e+00
143549, 140721,deca0100c4b48784,  1.037827295748085e+00,  -2.360506688618240e+00
143549, 140721,deca0100c4b48784,  2.984751329330171e+00,  4.805201456711352e-01
143549, 140721,deca0100c4b48784,  2.764000851695981e+00,  7.602018701067100e-03
143550, 140721,deca0100c4b48784,  2.737438200619415e+00,  -3.865780806346179e-03
143550, 140721,deca0100c4b48784,  2.949930216616531e+00,  3.355702151436900e-01
143550, 140721,deca0100c4b48784,  2.997611912778828e+00,  3.813882948856001e-01
143550, 140721,deca0100c4b48784,  2.962005126644019e+00,  2.556309514135213e-01
143550, 140721,deca0100c4b48784,  3.037989351803084e+00,  1.937952351507986e-01
143550, 140721,deca0100c4b48784,  3.004078477220308e+00,  8.720879335234392e-02
143550, 140721,deca0100c4b48784,  2.995721813887169e+00,  1.291232581008463e-01
143550, 140721,deca0100c4b48784,  3.056031595107915e+00,  2.833667497615667e-01
143550, 140721,deca0100c4b48784,  3.006950195295771e+00,  3.286453939712969e-01
143550, 140721,deca0100c4b48784,  2.993050304517884e+00,  1.016027680410738e-01
143551, 140721,deca0100c4b48784,  2.927243583823377e+00,  -8.282554091448528e-02
143551, 140721,deca0100c4b48784,  2.932169654868068e+00,  -6.879619707856406e-03
143551, 140721,deca0100c4b48784,  3.004048168470989e+00,  2.885945509009928e-02
143551, 140721,deca0100c4b48784,  2.953974360357412e+00,  -2.067219248147663e-01
143551, 140721,deca0100c4b48784,  3.008508538418825e+00,  -2.021401012404253e-01
143551, 140721,deca0100c4b48784,  3.078221868161093e+00,  -3.369100197509678e-02
143551, 140721,deca0100c4b48784,  3.101327635134604e+00,  2.556172018281251e-02
143551, 140721,deca0100c4b48784,  3.101232480963190e+00,  2.588297126988433e-02
143551, 140721,deca0100c4b48784,  3.010368332966466e+00,  -1.678532358421603e-01
143551, 140721,deca0100c4b48784,  3.005523435477072e+00,  -1.977675711186351e-01
143552, 140721,deca0100c4b48784,  3.041876284175007e+00,  -1.617578281895426e-01
143552, 140721,deca0100c4b48784,  3.006445100495284e+00,  -9.781184658258942e-02
143552, 140721,deca0100c4b48784,  3.085811690042353e+00,  3.317441905197863e-02
143552, 140721,deca0100c4b48784,  3.177044798711123e+00,  4.685336127820724e-02
143552, 140721,deca0100c4b48784,  3.138052205966620e+00,  1.991876935783132e-02
143552, 140721,deca0100c4b48784,  3.130944038024043e+00,  7.868099125397106e-02
143552, 140721,deca0100c4b48784,  3.024298945731868e+00,  -1.109045376677700e-01
143552, 140721,deca0100c4b48784,  3.087815811030461e+00,  -3.314219597281154e-02
143552, 140721,deca0100c4b48784,  3.188340130648277e+00,  2.159570910590362e-01
143552, 140721,deca0100c4b48784,  3.195065162799354e+00,  1.260102647181734e-02
143552, 140721,deca0100c4b48784,  3.175634093183250e+00,  -5.229245390238072e-02
143553, 140721,deca0100c4b48784,  3.377557333150509e+00,  -3.513894805838012e-01
143553, 140721,deca0100c4b48784,  3.183520521044066e+00,  -2.087989359449010e-01
143553, 140721,deca0100c4b48784,  3.219258401070764e+00,  -1.011384707199595e-01
143553, 140721,deca0100c4b48784,  3.228832247523927e+00,  7.399957069768122e-02
143553, 140721,deca0100c4b48784,  3.225616045738273e+00,  -8.778282919756657e-02
143553, 140721,deca0100c4b48784,  3.543262490163585e+00,  -5.966535689355039e-01
143553, 140721,deca0100c4b48784,  3.569695735187674e+00,  3.338663710105905e-01
143553, 140721,deca0100c4b48784,  3.742785092146002e+00,  4.684888600474423e-01
143553, 140721,deca0100c4b48784,  3.799876218081648e+00,  6.637841700538116e-01
143553, 140721,deca0100c4b48784,  3.781518973903244e+00,  5.957262092470813e-01
143554, 140721,deca0100c4b48784,  3.764564326835201e+00,  5.458081138658744e-01
143554, 140721,deca0100c4b48784,  3.813274731842903e+00,  6.191679819532582e-01
143554, 140721,deca0100c4b48784,  4.000632243492293e+00,  7.413676053218232e-01
143554, 140721,deca0100c4b48784,  3.789911432708517e+00,  6.826646735077845e-01
143554, 140721,deca0100c4b48784,  3.191743852325207e+00,  -2.252600881758552e-02
143554, 140721,deca0100c4b48784,  3.146316154265553e+00,  -9.702519992852669e-02
143554, 140721,deca0100c4b48784,  3.116050933826444e+00,  -2.002026915353609e-02
143554, 140721,deca0100c4b48784,  3.515402498828764e+00,  -7.328606001239764e-01
143554, 140721,deca0100c4b48784,  3.539921617171325e+00,  -5.215510757003742e-01
143555, 140721,deca0100c4b48784,  3.197314438511316e+00,  2.094646598113309e-01
143555, 140721,deca0100c4b48784,  3.175971300254765e+00,  4.671277344982264e-02
143555, 140721,deca0100c4b48784,  3.129639059995550e+00,  -5.530008554911362e-02
143555, 140721,deca0100c4b48784,  3.159303420892377e+00,  1.893021217259616e-02
143555, 140721,deca0100c4b48784,  3.145291905261850e+00,  4.247954451148798e-02
143555, 140721,deca0100c4b48784,  3.081144241249342e+00,  3.394903350014866e-02
143555, 140721,deca0100c4b48784,  3.013731431834352e+00,  6.060484404590102e-02
143555, 140721,deca0100c4b48784,  3.082320380602251e+00,  1.024516540347875e-01
143555, 140721,deca0100c4b48784,  3.027155386592003e+00,  -4.417452595183817e-03
143555, 140721,deca0100c4b48784,  2.971587661161458e+00,  1.000131436661847e-01
143556, 140721,deca0100c4b48784,  2.970289603678616e+00,  -2.657532099845072e-02
143556, 140721,deca0100c4b48784,  2.889545376514407e+00,  -1.045714475747808e-01
143556, 140721,deca0100c4b48784,  2.899747089534619e+00,  -8.662480057885387e-02
143556, 140721,deca0100c4b48784,  2.887052454301790e+00,  -1.922172979674726e-02
143556, 140721,deca0100c4b48784,  2.976695687084691e+00,  1.127092649422422e-01
143556, 140721,deca0100c4b48784,  2.991034069734089e+00,  1.972830270749290e-01
143556, 140721,deca0100c4b48784,  1.436918142161075e+00,  -2.181316953191984e+00
143556, 140721,deca0100c4b48784,  1.537486934713100e+00,  -1.956057011339144e+00
143556, 140721,deca0100c4b48784,  1.680111972382817e+00,  -1.707911356372284e+00
143556, 140721,deca0100c4b48784,  6.584338512259055e-01,  -3.041317997931039e+00
143557, 140721,deca0100c4b48784,  2.907880472474073e+00,  1.512865724732818e-01
143557, 140721,deca0100c4b48784,  2.875032865632281e+00,  8.098341638910093e-02
143557, 140721,deca0100c4b48784,  1.236225849342353e+00,  -2.141998107097663e+00
143557, 140721,deca0100c4b48784,  1.167593393951214e+00,  -2.156484509118066e+00
143557, 140721,deca0100c4b48784,  1.213991751175718e+00,  -2.140077792534430e+00
