,Date-time,distance,cum_distance,distance_flag,speed,kcal
259,2021-07-02 10:40:29.80,1.8530134687445263,225.6064876837393,4,0.9428778248850056,0.1974763316439156
260,2021-07-02 10:40:30.80,1.9918641907302257,227.5983518744695,4,0.9428778248850056,0.1974763316439156
261,2021-07-02 10:40:31.80,1.3748865363447207,228.97323841081422,4,0.9428778248850056,0.1974763316439156
262,2021-07-02 10:40:32.80,0.8386512163229014,229.81188962713713,4,0.9428778248850056,0.1974763316439156
263,2021-07-02 10:40:33.80,1.8149379686881013,231.62682759582523,4,0.9428778248850056,0.1974763316439156
264,2021-07-02 10:40:34.80,1.1213986984407829,232.748226294266,4,0.9428778248850056,0.1974763316439156
265,2021-07-02 10:40:35.80,1.2752910438389993,234.023517338105,4,0.9428778248850056,0.1974763316439156
266,2021-07-02 10:40:36.80,1.9224277033941681,235.94594504149916,4,0.9428778248850056,0.1974763316439156
267,2021-07-02 10:40:37.80,1.7120133493884657,237.65795839088761,4,0.9428778248850056,0.1974763316439156
268,2021-07-02 10:40:38.80,1.7469526983038617,239.40491108919147,4,0.9428778248850056,0.1974763316439156
269,2021-07-02 10:40:39.80,0.9929069769937903,240.39781806618527,4,0.9428778248850056,0.1974763316439156
270,2021-07-02 10:40:40.80,1.818326891412908,242.21614495759817,4,0.9428778248850056,0.1974763316439156
271,2021-07-02 10:40:41.80,1.191056675990918,243.4072016335891,4,0.9428778248850056,0.1974763316439156
272,2021-07-02 10:40:42.80,0.8386511403562604,244.24585277394536,4,0.9428778248850056,0.1974763316439156
273,2021-07-02 10:40:43.80,0.7575247063269431,245.0033774802723,4,0.9428778248850056,0.1974763316439156
274,2021-07-02 10:40:44.80,1.456624957747825,246.46000243802013,4,0.9428778248850056,0.1974763316439156
275,2021-07-02 10:40:45.80,0.44848230647396253,246.90848474449407,4,0.9428778248850056,0.1974763316439156
276,2021-07-02 10:40:46.80,0.857076567383759,247.76556131187783,4,0.9428778248850056,0.1974763316439156
277,2021-07-02 10:40:47.80,0.9074689883209648,248.6730303001988,4,0.9428778248850056,0.1974763316439156
278,2021-07-02 10:40:48.80,0.8940713597665413,249.56710165996535,4,0.9428778248850056,0.1974763316439156
279,2021-07-02 10:40:49.80,0.7835166923036659,250.350618352269,5,0.6424208782144092,0.13454862873322587
280,2021-07-02 10:40:50.80,0.617671275218916,250.96828962748793,5,0.6424208782144092,0.13454862873322587
281,2021-07-02 10:40:51.80,0.6671704812098955,251.63546010869783,5,0.6424208782144092,0.13454862873322587
