,Date-time,distance,cum_distance,distance_flag,speed,kcal
260,2021-07-02 10:40:17.80,0.7261349332488394,222.11448216192053,4,0.7865194444950226,0.16472863245503755
261,2021-07-02 10:40:18.80,0.549545140999327,222.66402730291986,4,0.7865194444950226,0.16472863245503755
262,2021-07-02 10:40:19.80,0.7175706112403173,223.38159791416018,4,0.7865194444950226,0.16472863245503755
263,2021-07-02 10:40:20.80,0.7512422684761647,224.13284018263636,4,0.7865194444950226,0.16472863245503755
264,2021-07-02 10:40:21.80,0.807266914717023,224.94010709735338,4,0.7865194444950226,0.16472863245503755
265,2021-07-02 10:40:22.80,0.7913195825518595,225.73142667990524,4,0.7865194444950226,0.16472863245503755
266,2021-07-02 10:40:23.80,1.0586598070802251,226.79008648698547,4,0.7865194444950226,0.16472863245503755
267,2021-07-02 10:40:24.80,0.8442376703846141,227.6343241573701,4,0.7865194444950226,0.16472863245503755
268,2021-07-02 10:40:25.80,0.9569861459250708,228.59131030329516,4,0.7865194444950226,0.16472863245503755
269,2021-07-02 10:40:26.80,1.1268636348640544,229.71817393815923,4,0.7865194444950226,0.16472863245503755
